현재가,거래량,체결시간,시가,고가,저가,전일종가
+0.20,4244,20231025141500,+0.23,+0.23,+0.19,
+0.24,3398,20231025134500,+0.22,+0.24,+0.21,
+0.22,4042,20231025131500,+0.20,+0.23,+0.19,
+0.21,4691,20231025124500,+0.21,+0.23,+0.20,
+0.21,3460,20231025121500,+0.24,+0.24,+0.21,
+0.23,3231,20231025114500,+0.26,+0.27,+0.23,
+0.26,3884,20231025111500,+0.27,+0.29,+0.26,
+0.27,7348,20231025104500,+0.24,+0.28,+0.23,
+0.24,8291,20231025101500,+0.24,+0.26,+0.21,
+0.24,5686,20231025094500,+0.25,+0.27,+0.22,
+0.25,11577,20231025091500,+0.30,+0.33,+0.23,
+0.30,13531,20231025084500,+0.35,+0.38,+0.28,
0.34,305,20231024154500,0.34,0.34,0.34,
0.34,5691,20231024151500,-0.32,0.34,-0.31,
-0.32,3538,20231024144500,-0.29,-0.32,-0.28,
-0.29,8086,20231024141500,-0.29,-0.31,-0.26,
-0.30,4968,20231024134500,-0.19,-0.30,-0.19,
-0.19,2022,20231024131500,-0.17,-0.20,-0.17,
-0.17,471,20231024124500,-0.17,-0.17,-0.15,
-0.17,1873,20231024121500,-0.17,-0.18,-0.15,
-0.17,4098,20231024114500,-0.22,-0.22,-0.17,
-0.22,15093,20231024111500,-0.15,-0.23,-0.15,
-0.15,6636,20231024104500,-0.13,-0.16,-0.12,
-0.13,24122,20231024101500,-0.18,-0.18,-0.12,
-0.18,6316,20231024094500,-0.20,-0.20,-0.17,
-0.20,6230,20231024091500,-0.24,-0.25,-0.19,
-0.24,12467,20231024084500,-0.26,-0.30,-0.23,
0.25,162,20231023154500,0.25,0.25,0.25,
0.25,15025,20231023151500,-0.24,+0.27,-0.23,
-0.23,6962,20231023144500,-0.23,0.25,-0.22,
-0.24,3940,20231023141500,-0.23,-0.24,-0.22,
-0.23,3185,20231023134500,-0.24,-0.24,-0.23,
-0.24,4371,20231023131500,+0.27,+0.27,-0.24,
+0.27,2648,20231023124500,+0.26,+0.27,0.25,
+0.27,2660,20231023121500,+0.27,+0.27,0.25,
+0.27,38726,20231023114500,+0.26,+0.27,-0.23,
0.25,7065,20231023111500,+0.29,+0.30,0.25,
+0.28,4096,20231023104500,+0.32,+0.33,+0.28,
+0.32,6688,20231023101500,+0.32,+0.36,+0.32,
+0.32,8202,20231023094500,+0.34,+0.37,+0.32,
+0.34,23710,20231023091500,+0.40,+0.41,+0.29,
+0.40,18355,20231023084500,+0.33,+0.43,+0.31,
0.49,185,20231020154500,0.49,0.49,0.49,
+0.50,3981,20231020151500,0.49,+0.51,-0.47,
0.49,7439,20231020144500,+0.56,+0.57,-0.48,
+0.56,4726,20231020141500,+0.60,+0.63,+0.55,
+0.59,3900,20231020134500,+0.66,+0.66,+0.59,
+0.65,5788,20231020131500,+0.57,+0.66,+0.57,
+0.57,5091,20231020124500,+0.57,+0.60,+0.56,
+0.57,3717,20231020121500,+0.57,+0.58,+0.54,
+0.58,7835,20231020114500,0.49,+0.59,0.49,
0.49,3761,20231020111500,+0.50,+0.50,-0.48,
+0.50,6976,20231020104500,+0.51,+0.53,0.49,
+0.51,12637,20231020101500,-0.47,+0.52,-0.45,
-0.47,11285,20231020094500,0.49,+0.53,-0.46,
0.49,19456,20231020091500,+0.56,+0.57,-0.47,
+0.56,23063,20231020084500,+0.68,+0.75,+0.54,
1.05,195,20231019154500,1.05,1.05,1.05,
-1.04,3301,20231019151500,+1.07,+1.11,-1.04,
+1.07,4172,20231019144500,+1.07,+1.09,-1.04,
+1.06,3027,20231019141500,+1.17,+1.17,+1.06,
+1.17,4075,20231019134500,+1.11,+1.17,+1.08,
+1.12,3056,20231019131500,+1.15,+1.16,+1.10,
+1.15,3370,20231019124500,+1.11,+1.16,+1.10,
+1.10,5087,20231019121500,+1.10,+1.11,+1.06,
+1.09,3555,20231019114500,+1.11,+1.15,+1.09,
+1.10,4442,20231019111500,+1.18,+1.18,+1.08,
+1.18,4519,20231019104500,+1.22,+1.26,+1.16,
+1.22,5276,20231019101500,+1.29,+1.41,+1.21,
+1.29,5236,20231019094500,+1.22,+1.34,+1.19,
+1.22,7022,20231019091500,+1.11,+1.23,+1.08,
+1.10,11261,20231019084500,+1.42,+1.43,+1.09,
2.27,149,20231018154500,2.27,2.27,2.27,
2.27,1103,20231018151500,+2.34,+2.35,-2.25,
+2.35,2037,20231018144500,-2.22,+2.40,-2.22,
-2.22,1957,20231018141500,-2.18,+2.29,-2.13,
-2.17,2545,20231018134500,+2.32,+2.37,-2.14,
+2.32,1335,20231018131500,+2.30,+2.38,-2.26,
+2.30,986,20231018124500,+2.29,+2.36,-2.24,
2.27,1740,20231018121500,+2.37,+2.37,-2.22,
+2.38,3412,20231018114500,-2.07,+2.43,-2.07,
-2.07,3332,20231018111500,-2.13,+2.31,-2.07,
-2.13,5939,20231018104500,-2.05,+2.40,-2.03,
-2.05,4649,20231018101500,-2.02,2.27,-1.97,
-2.01,5705,20231018094500,-2.11,-2.21,-1.87,
-2.12,8577,20231018091500,-1.83,-2.21,-1.77,
-1.84,7152,20231018084500,-1.73,-2.04,-1.67,
1.98,108,20231017154500,1.98,1.98,1.98,
-1.97,2184,20231017151500,+2.10,+2.11,-1.95,
+2.10,3386,20231017144500,+2.16,+2.23,+2.07,
+2.16,3563,20231017141500,+2.03,+2.17,1.98,
+2.03,4788,20231017134500,+2.12,+2.15,-1.90,
+2.13,4130,20231017131500,+2.05,+2.21,+2.05,
+2.04,4609,20231017124500,+1.99,+2.07,-1.87,
+1.99,7084,20231017121500,-1.96,+2.25,-1.94,
-1.97,3479,20231017114500,-1.77,1.98,-1.73,
-1.77,2221,20231017111500,-1.70,-1.79,-1.68,
-1.70,7166,20231017104500,-1.57,-1.92,-1.53,
-1.57,5769,20231017101500,-1.67,-1.68,-1.46,
-1.66,5171,20231017094500,-1.58,-1.67,-1.48,
-1.58,8625,20231017091500,-1.65,-1.81,-1.54,
-1.65,13185,20231017084500,-1.71,-1.85,-1.54,
1.30,143,20231016154500,1.30,1.30,1.30,
+1.32,3358,20231016151500,+1.33,+1.41,-1.28,
+1.33,6400,20231016144500,-1.16,+1.42,-1.12,
-1.16,4580,20231016141500,-1.16,-1.21,-1.11,
-1.15,3480,20231016134500,-1.02,-1.17,-1.02,
-1.02,1844,20231016131500,-1.02,-1.09,-1.00,
-1.01,1836,20231016124500,-1.03,-1.06,-1.00,
-1.02,5363,20231016121500,-1.04,-1.04,-0.99,
-1.04,5337,20231016114500,-1.16,-1.17,-1.02,
-1.16,3068,20231016111500,-1.18,-1.23,-1.16,
-1.18,6825,20231016104500,+1.35,+1.35,-1.12,
+1.34,4057,20231016101500,+1.48,+1.49,-1.28,
+1.48,4826,20231016094500,+1.39,+1.56,+1.34,
+1.39,8189,20231016091500,+1.76,+1.77,+1.39,
+1.76,9733,20231016084500,+1.59,+1.86,+1.49,
2.09,109,20231013154500,2.09,2.09,2.09,
-1.99,1178,20231013151500,-1.96,-2.02,-1.93,
-1.95,1046,20231013144500,-1.98,-2.04,-1.95,
-1.97,1051,20231013141500,-1.98,-2.06,-1.96,
-1.98,2034,20231013134500,-2.05,-2.05,-1.92,
-2.05,898,20231013131500,-2.05,+2.10,-2.05,
-2.05,2075,20231013124500,-2.04,+2.12,-2.02,
-2.04,2633,20231013121500,+2.15,+2.17,-2.00,
+2.17,1266,20231013114500,+2.15,+2.22,+2.14,
+2.14,1784,20231013111500,+2.25,+2.26,+2.14,
+2.26,3582,20231013104500,+2.18,+2.33,+2.12,
+2.18,4918,20231013101500,+2.23,+2.33,-2.07,
+2.22,5664,20231013094500,+2.14,+2.31,+2.10,
+2.13,10041,20231013091500,+2.36,+2.39,-2.00,
+2.36,7045,20231013084500,-2.05,+2.36,-1.91,
3.03,33,20231012154500,3.03,3.03,3.03,
-2.95,771,20231012151500,+3.05,+3.11,-2.92,
+3.05,888,20231012144500,-2.64,+3.05,-2.51,
-2.65,458,20231012141500,-2.66,-2.71,-2.60,
-2.67,209,20231012134500,-2.68,-2.71,-2.64,
-2.70,326,20231012131500,-2.81,-2.82,-2.68,
-2.79,160,20231012124500,-2.78,-2.84,-2.76,
-2.78,146,20231012121500,-2.68,-2.81,-2.64,
-2.68,353,20231012114500,-2.70,-2.72,-2.59,
-2.71,303,20231012111500,-2.74,-2.91,-2.71,
-2.73,158,20231012104500,-2.96,-2.98,-2.73,
-2.94,277,20231012101500,-2.80,-2.98,-2.76,
-2.78,483,20231012094500,-2.82,3.03,-2.75,
-2.82,935,20231012091500,-2.54,-2.85,-2.54,
-2.53,1385,20231012084500,-2.60,-2.88,-2.33,
2.14,13,20231011154500,2.14,2.14,2.14,
-2.09,313,20231011151500,-2.07,-2.09,-2.02,
-2.07,596,20231011144500,+2.36,+2.40,-2.00,
+2.36,235,20231011141500,+2.33,+2.48,+2.29,
+2.32,314,20231011134500,+2.32,+2.39,+2.22,
+2.31,535,20231011131500,+2.70,+2.70,+2.27,
+2.72,314,20231011124500,+2.71,+2.82,+2.70,
+2.72,223,20231011121500,+2.50,+2.75,+2.50,
+2.51,562,20231011114500,+2.56,+2.62,+2.46,
+2.57,549,20231011111500,+2.28,+2.57,+2.28,
+2.27,413,20231011104500,+2.28,+2.38,+2.21,
+2.27,1035,20231011101500,+2.22,+2.32,+2.22,
+2.22,278,20231011094500,+2.26,+2.35,-2.06,
+2.26,846,20231011091500,-2.12,+2.31,-1.91,
-2.12,1598,20231011084500,-1.57,+2.23,-1.48,
1.13,24,20231010154500,1.13,1.13,1.13,
-1.12,567,20231010151500,1.13,+1.15,-1.09,
1.13,471,20231010144500,+1.25,+1.25,-1.12,
+1.25,1175,20231010141500,-1.11,+1.27,-1.08,
-1.11,856,20231010134500,+1.24,+1.26,-1.10,
+1.22,660,20231010131500,+1.26,+1.29,+1.17,
+1.26,507,20231010124500,+1.43,+1.43,+1.26,
+1.42,591,20231010121500,+1.53,+1.54,+1.42,
+1.54,372,20231010114500,+1.70,+1.70,+1.52,
+1.70,152,20231010111500,+1.70,+1.71,+1.64,
+1.71,225,20231010104500,+1.77,+1.78,+1.63,
+1.79,157,20231010101500,+1.76,+1.90,+1.73,
+1.76,319,20231010094500,+2.04,+2.05,+1.71,
+2.05,543,20231010091500,+1.90,+2.16,+1.90,
+1.88,583,20231010084500,+1.61,+1.90,+1.61,
1.20,10,20231006154500,1.20,1.20,1.20,
-1.19,100,20231006151500,+1.21,+1.21,-1.17,
+1.22,164,20231006144500,-1.15,+1.23,-1.13,
-1.14,160,20231006141500,+1.21,+1.23,-1.13,
+1.21,196,20231006134500,-1.19,+1.23,-1.18,
-1.19,65,20231006131500,+1.23,+1.23,-1.19,
+1.24,119,20231006124500,+1.21,+1.24,-1.17,
+1.21,181,20231006121500,-1.18,+1.21,-1.16,
-1.16,152,20231006114500,+1.21,+1.25,-1.16,
+1.22,242,20231006111500,-1.15,+1.22,-1.10,
-1.16,574,20231006104500,+1.23,+1.23,-1.15,
+1.21,211,20231006101500,+1.21,+1.25,-1.15,
+1.24,301,20231006094500,-1.13,+1.29,-1.13,
-1.12,370,20231006091500,-1.19,+1.35,-1.10,
+1.21,653,20231006084500,-1.04,+1.27,-1.04,
1.07,3,20231005154500,1.07,1.07,1.07,
+1.09,212,20231005151500,1.07,+1.09,-1.05,
1.07,398,20231005144500,+1.14,+1.15,-1.06,
+1.15,234,20231005141500,+1.21,+1.22,+1.15,
+1.21,191,20231005134500,+1.36,+1.37,+1.20,
+1.38,42,20231005131500,+1.40,+1.42,+1.36,
+1.43,64,20231005124500,+1.42,+1.45,+1.38,
+1.42,150,20231005121500,+1.46,+1.47,+1.39,
+1.46,135,20231005114500,+1.40,+1.46,+1.38,
+1.40,52,20231005111500,+1.37,+1.43,+1.36,
+1.38,163,20231005104500,+1.33,+1.45,+1.31,
+1.34,171,20231005101500,+1.29,+1.37,+1.26,
+1.30,322,20231005094500,+1.13,+1.30,+1.09,
+1.11,346,20231005091500,+1.27,+1.31,+1.08,
+1.27,389,20231005084500,+1.48,+1.67,+1.27,
1.26,7,20231004154500,1.26,1.26,1.26,
+1.31,394,20231004151500,+1.29,+1.33,-1.23,
+1.29,392,20231004144500,+1.32,+1.33,+1.28,
+1.34,125,20231004141500,+1.37,+1.37,+1.31,
+1.39,144,20231004134500,+1.36,+1.40,+1.35,
+1.36,175,20231004131500,+1.29,+1.39,+1.29,
+1.30,209,20231004124500,+1.30,+1.31,+1.27,
+1.31,288,20231004121500,+1.46,+1.46,+1.30,
+1.45,286,20231004114500,+1.34,+1.45,+1.32,
+1.38,132,20231004111500,+1.37,+1.40,+1.34,
+1.38,152,20231004104500,+1.31,+1.40,+1.28,
+1.28,230,20231004101500,+1.32,+1.33,-1.25,
+1.33,253,20231004094500,+1.39,+1.42,+1.28,
+1.39,474,20231004091500,+1.53,+1.61,+1.37,
+1.55,484,20231004084500,+2.50,+2.50,+1.50,
3.32,1,20230927154500,3.32,3.32,3.32,
-3.19,13,20230927151500,+3.36,+3.36,-3.16,
+3.36,17,20230927144500,-2.95,+3.36,-2.95,
-3.01,40,20230927141500,-2.89,-3.07,-2.86,
-2.91,18,20230927134500,-2.94,-2.94,-2.86,
-2.95,58,20230927131500,-2.85,-2.97,-2.79,
-2.85,60,20230927124500,-2.84,-2.85,-2.81,
-2.76,40,20230927121500,-2.79,-2.86,-2.69,
-2.79,36,20230927114500,-2.87,-2.87,-2.72,
-2.95,45,20230927111500,-2.85,-2.95,-2.81,
-2.97,15,20230927104500,-3.15,-3.15,-2.97,
-3.04,47,20230927101500,-2.99,-3.28,-2.99,
-2.97,32,20230927094500,-2.90,-3.05,-2.82,
-2.91,38,20230927091500,-3.15,-3.15,-2.78,
-3.16,135,20230927084500,-2.62,-3.16,-2.50,
3.16,15,20230926154500,3.16,3.16,3.16,
+3.23,59,20230926151500,+3.20,+3.23,-3.15,
+3.28,18,20230926144500,+3.30,+3.31,+3.23,
+3.37,17,20230926141500,+3.18,+3.37,+3.18,
+3.18,16,20230926134500,+3.25,+3.28,+3.18,
+3.24,6,20230926131500,+3.20,+3.24,+3.20,
+3.20,2,20230926124500,+3.23,+3.23,+3.20,
+3.18,47,20230926121500,+3.23,+3.28,-3.14,
+3.25,13,20230926114500,+3.20,+3.25,+3.18,
+3.21,36,20230926111500,-3.15,+3.22,-3.14,
+3.17,29,20230926104500,+3.20,+3.31,+3.17,
+3.24,22,20230926101500,+3.38,+3.49,+3.24,
+3.44,53,20230926094500,+3.51,+3.51,+3.30,
+3.52,242,20230926091500,+4.02,+4.02,+3.44,
+4.10,13,20230926084500,+4.65,+4.75,+4.10,
4.86,1,20230925154500,4.86,4.86,4.86,
-4.81,10,20230925151500,-4.76,-4.83,-4.76,
-4.69,12,20230925144500,-4.77,-4.77,-4.64,
-4.74,20,20230925141500,4.86,+5.00,-4.74,
-4.79,7,20230925134500,-4.79,-4.83,-4.79,
+4.95,4,20230925131500,-4.80,+4.95,-4.80,
-4.81,4,20230925124500,+4.92,+4.92,-4.81,
4.86,18,20230925121500,-4.49,4.86,-4.48,
-4.49,10,20230925114500,-4.47,-4.49,-4.47,
-4.47,35,20230925111500,-4.28,-4.48,-4.19,
-4.37,8,20230925104500,-4.84,-4.84,-4.37,
-4.75,7,20230925101500,-4.80,-4.80,-4.58,
+5.00,5,20230925094500,+5.07,+5.07,+4.99,
-4.75,14,20230925091500,-4.45,+5.10,-4.45,
-4.46,19,20230925084500,-4.70,-4.79,-4.46,
5.02,8,20230922151500,+5.04,+5.04,-5.00,
+5.05,2,20230922144500,+5.05,+5.05,+5.05,
+5.03,1,20230922141500,+5.03,+5.03,+5.03,
+5.05,3,20230922134500,-4.92,+5.05,-4.92,
+5.06,4,20230922131500,+5.15,+5.15,+5.06,
+5.20,25,20230922124500,+5.08,+5.25,+5.08,
+5.10,31,20230922121500,+5.10,+5.10,-4.99,
-4.80,13,20230922114500,-4.85,-4.87,-4.77,
-4.88,7,20230922111500,-5.00,+5.03,-4.88,
-4.89,14,20230922104500,-4.79,5.02,-4.79,
-4.84,36,20230922101500,-4.25,-4.96,-4.25,
-4.44,109,20230922094500,-4.41,-4.58,-4.30,
-4.52,43,20230922091500,-4.45,-4.60,-4.22,
-4.52,123,20230922084500,-4.42,-4.73,-4.30,
5.62,12,20230921151500,-5.61,+5.63,-5.58,
-5.57,7,20230921144500,+5.66,+5.66,-5.57,
+5.83,10,20230921141500,+5.79,+5.83,+5.79,
+5.80,2,20230921134500,+5.80,+5.80,+5.80,
+5.84,4,20230921131500,+5.78,+5.84,+5.78,
+5.69,8,20230921124500,+5.82,+5.83,+5.68,
+5.78,8,20230921121500,+5.95,+5.95,+5.78,
+6.00,9,20230921114500,+6.07,+6.07,+6.00,
+6.10,6,20230921111500,+6.29,+6.29,+6.10,
+6.47,18,20230921104500,+6.60,+6.70,+6.32,
+6.55,16,20230921101500,+6.49,+6.55,+6.36,
+6.63,11,20230921094500,+6.66,+6.70,+6.61,
+6.64,9,20230921091500,+7.59,+7.59,+6.64,
+7.61,22,20230921084500,+7.50,+7.61,+7.50,
8.50,1,20230920124500,8.50,8.50,8.50,
+8.60,1,20230920121500,+8.60,+8.60,+8.60,
8.70,2,20230919141500,+8.76,+8.76,8.70,
+9.49,1,20230919101500,+9.49,+9.49,+9.49,
+9.85,2,20230919094500,+10.20,+10.20,+9.85,
+10.40,1,20230919091500,+10.40,+10.40,+10.40,
10.70,2,20230918131500,+10.90,+10.90,10.70,
13.30,1,20230915151500,13.30,13.30,13.30,
+13.80,1,20230915141500,+13.80,+13.80,+13.80,
+14.05,1,20230915134500,+14.05,+14.05,+14.05,
-13.05,8,20230915104500,-12.70,-13.05,-12.70,
-12.55,4,20230915101500,-12.35,-12.55,-12.35,
-12.15,8,20230915094500,-12.25,-12.25,-12.15,
-10.45,10,20230915084500,-10.45,-10.45,-10.45,
9.88,1,20230914144500,9.88,9.88,9.88,
-9.79,8,20230914131500,-9.84,-9.84,-9.79,
-9.27,1,20230914124500,-9.27,-9.27,-9.27,
-9.55,8,20230914121500,-9.55,-9.55,-9.55,
-8.76,1,20230914101500,-8.76,-8.76,-8.76,
-7.76,1,20230914084500,-7.76,-7.76,-7.76,
7.10,2,20230913124500,+7.22,+7.22,7.10,
+7.14,1,20230913111500,+7.14,+7.14,+7.14,
+8.24,1,20230913091500,+8.24,+8.24,+8.24,
7.80,2,20230912101500,7.80,7.80,7.80,
7.92,1,20230911084500,7.92,7.92,7.92,
7.90,1,20230908144500,7.90,7.90,7.90,
-7.40,1,20230908114500,-7.40,-7.40,-7.40,
-7.80,2,20230908084500,+8.13,+8.13,-7.80,
7.80,1,20230907141500,7.80,7.80,7.80,
+8.20,1,20230907121500,+8.20,+8.20,+8.20,
+8.20,1,20230907094500,+8.20,+8.20,+8.20,
9.16,2,20230906134500,+9.24,+9.24,9.16,
10.00,3,20230904111500,-9.92,10.00,-9.91,
-9.20,1,20230904101500,-9.20,-9.20,-9.20,
10.00,1,20230904091500,10.00,10.00,10.00,
10.00,1,20230904084500,10.00,10.00,10.00,
9.38,1,20230901151500,9.38,9.38,9.38,
+9.93,1,20230901141500,+9.93,+9.93,+9.93,
-8.49,2,20230901101500,-8.50,-8.50,-8.49,
-8.90,1,20230901094500,-8.90,-8.90,-8.90,
7.58,3,20230831151500,-7.42,7.58,-7.42,
-7.32,3,20230831144500,-7.25,-7.32,-7.25,
-7.16,3,20230831131500,-7.16,-7.17,-7.16,
-7.15,1,20230831104500,-7.15,-7.15,-7.15,
8.96,4,20230830101500,8.96,8.96,8.96,
+9.41,4,20230830084500,+9.38,+9.41,+9.38,
7.35,1,20230829154500,7.35,7.35,7.35,
+7.48,1,20230829111500,+7.48,+7.48,+7.48,
6.52,1,20230818141500,6.52,6.52,6.52,
7.06,1,20230817134500,7.06,7.06,7.06,
-6.40,2,20230817104500,-6.30,-6.40,-6.30,
9.37,1,20230816084500,9.37,9.37,9.37,
10.40,1,20230814141500,10.40,10.40,10.40,
+10.50,1,20230814121500,+10.50,+10.50,+10.50,
-10.00,1,20230814114500,-10.00,-10.00,-10.00,
12.85,1,20230808124500,12.85,12.85,12.85,
