현재가,거래량,체결시간,시가,고가,저가,전일종가
+1.58,274,20231012114500,+1.59,+1.65,+1.57,
+1.58,200,20231012113000,+1.49,+1.59,+1.48,
+1.49,113,20231012111500,+1.55,+1.55,+1.47,
+1.55,131,20231012110000,+1.52,+1.55,+1.49,
+1.51,162,20231012104500,+1.47,+1.51,+1.47,
+1.47,244,20231012103000,+1.50,+1.51,+1.46,
+1.50,139,20231012101500,+1.55,+1.55,+1.49,
+1.56,262,20231012100000,+1.45,+1.58,+1.45,
+1.45,288,20231012094500,+1.50,+1.50,+1.43,
+1.52,164,20231012093000,+1.54,+1.56,+1.49,
+1.55,391,20231012091500,+1.61,+1.62,+1.52,
+1.59,730,20231012090000,+1.67,+1.69,+1.42,
+1.66,474,20231012084500,+1.68,+1.75,+1.52,
2.21,18,20231011154500,2.21,2.21,2.21,
+2.30,37,20231011153000,+2.29,+2.31,+2.26,
+2.30,181,20231011151500,+2.28,+2.32,+2.24,
+2.29,274,20231011150000,-2.05,+2.33,-2.05,
-2.05,61,20231011144500,-2.00,-2.05,-1.96,
-1.98,147,20231011143000,-1.90,-2.02,-1.89,
-1.90,97,20231011141500,-1.96,-1.96,-1.88,
-1.97,122,20231011140000,-2.01,-2.01,-1.94,
-2.01,118,20231011134500,-1.97,-2.04,-1.97,
-1.97,126,20231011133000,-1.93,-2.03,-1.93,
-1.92,156,20231011131500,-1.79,-1.95,-1.79,
-1.79,74,20231011130000,-1.75,-1.79,-1.75,
-1.75,110,20231011124500,-1.75,-1.77,-1.74,
-1.76,249,20231011123000,-1.79,-1.79,-1.71,
-1.79,70,20231011121500,-1.86,-1.86,-1.78,
-1.87,128,20231011120000,-1.84,-1.89,-1.84,
-1.84,109,20231011114500,-1.85,-1.86,-1.83,
-1.85,203,20231011113000,-1.93,-1.93,-1.82,
-1.92,164,20231011111500,-1.98,-1.98,-1.92,
-1.99,49,20231011110000,-1.97,-2.03,-1.97,
-1.97,247,20231011104500,-1.98,-1.98,-1.90,
-2.00,117,20231011103000,-2.04,-2.05,-1.99,
-2.02,134,20231011101500,-2.09,-2.09,-2.00,
-2.09,169,20231011100000,-2.10,-2.16,-2.08,
-2.09,214,20231011094500,-2.00,-2.09,-1.96,
-2.01,259,20231011093000,-2.05,-2.07,-1.96,
-2.07,108,20231011091500,-2.12,+2.27,-2.04,
-2.11,289,20231011090000,+2.41,+2.44,-2.02,
+2.40,237,20231011084500,+3.02,+3.02,+2.35,
3.91,2,20231010154500,3.91,3.91,3.91,
+3.92,69,20231010153000,+3.96,+3.97,+3.92,
-3.90,206,20231010151500,-3.90,+3.98,-3.87,
-3.90,86,20231010150000,-3.74,3.91,-3.74,
-3.80,23,20231010144500,-3.69,-3.80,-3.64,
-3.55,55,20231010143000,+3.94,+3.94,-3.52,
+3.92,45,20231010141500,-3.86,+3.97,-3.85,
-3.84,83,20231010140000,-3.57,-3.85,-3.55,
-3.56,15,20231010134500,-3.55,-3.63,-3.54,
-3.54,17,20231010133000,-3.57,-3.63,-3.53,
-3.53,35,20231010131500,-3.57,-3.81,-3.53,
-3.54,50,20231010130000,-3.43,-3.61,-3.43,
-3.37,32,20231010124500,-3.23,-3.40,-3.23,
-3.18,15,20231010123000,-3.10,-3.19,-3.08,
-3.12,39,20231010121500,-3.13,-3.18,-3.08,
-3.04,23,20231010120000,-3.05,-3.06,-2.98,
-3.00,59,20231010114500,-2.77,-3.00,-2.77,
-2.76,8,20231010113000,-2.80,-2.80,-2.76,
-2.77,12,20231010111500,-2.73,-2.80,-2.73,
-2.74,36,20231010110000,-2.69,-2.74,-2.66,
-2.79,10,20231010104500,-2.67,-2.85,-2.66,
-2.67,19,20231010103000,-2.64,-2.67,-2.57,
-2.64,29,20231010101500,-2.77,-2.80,-2.64,
-2.76,45,20231010100000,-2.64,-2.83,-2.64,
-2.64,130,20231010094500,-2.41,-2.64,-2.41,
-2.42,131,20231010093000,-2.37,-2.47,-2.35,
-2.38,193,20231010091500,-2.56,-2.56,-2.36,
-2.56,333,20231010090000,-2.78,-2.80,-2.56,
-2.72,267,20231010084500,-3.04,-3.04,-2.63,
4.46,29,20231006153000,4.46,+4.48,-4.45,
+4.50,23,20231006151500,-4.38,+4.50,-4.38,
-4.39,18,20231006150000,+4.56,+4.56,-4.37,
+4.55,74,20231006144500,+4.62,+4.62,+4.53,
+4.59,31,20231006143000,-4.35,+4.59,-4.34,
-4.30,14,20231006141500,-4.36,-4.36,-4.29,
-4.41,19,20231006140000,-4.35,-4.41,-4.27,
-4.35,47,20231006134500,-4.40,-4.41,-4.35,
-4.40,20,20231006133000,-4.30,-4.40,-4.30,
-4.36,8,20231006131500,-4.27,-4.36,-4.27,
-4.27,9,20231006130000,-4.28,-4.28,-4.26,
-4.31,17,20231006124500,-4.33,-4.40,-4.30,
-4.33,8,20231006123000,-4.44,-4.44,-4.33,
-4.42,38,20231006121500,-4.34,-4.42,-4.34,
-4.45,23,20231006120000,-4.16,-4.45,-4.16,
-4.25,14,20231006114500,-4.19,-4.25,-4.19,
-4.19,16,20231006113000,-4.41,-4.41,-4.19,
+4.48,19,20231006111500,+4.48,+4.66,+4.48,
-4.45,19,20231006110000,-4.25,-4.45,-4.23,
-4.28,5,20231006104500,-4.16,-4.28,-4.12,
-4.11,11,20231006103000,-4.15,-4.30,-4.11,
-4.25,23,20231006101500,-4.18,-4.25,-4.18,
-4.10,89,20231006100000,-4.10,-4.13,-3.97,
-4.01,28,20231006094500,-4.39,-4.39,-3.99,
-4.42,39,20231006093000,-4.22,-4.42,-4.13,
-4.12,39,20231006091500,-4.12,-4.12,-3.85,
-4.14,14,20231006090000,-4.28,-4.33,-4.07,
-4.37,34,20231006084500,-4.44,+4.52,-4.37,
4.69,23,20231005153000,-4.68,+4.71,-4.68,
+4.70,55,20231005151500,-4.60,+4.72,-4.60,
-4.62,15,20231005150000,+4.75,+4.78,-4.57,
-4.67,13,20231005144500,-4.60,-4.67,-4.53,
-4.41,8,20231005143000,-4.49,-4.49,-4.38,
-4.37,13,20231005141500,-4.32,-4.39,-4.32,
-4.33,21,20231005140000,-4.16,-4.33,-4.16,
-4.20,34,20231005134500,-4.06,-4.21,-4.04,
-4.02,35,20231005133000,-3.98,-4.05,-3.97,
-3.96,4,20231005131500,-4.00,-4.00,-3.92,
-3.95,33,20231005130000,-3.98,-3.99,-3.95,
-3.88,18,20231005124500,-3.91,-3.94,-3.85,
-3.92,57,20231005123000,-3.88,-3.92,-3.83,
-3.92,35,20231005121500,-3.84,-3.97,-3.84,
-3.85,12,20231005120000,-3.97,-3.97,-3.85,
-3.95,10,20231005114500,-3.96,-4.01,-3.95,
-3.97,39,20231005113000,-4.05,-4.05,-3.97,
-3.99,27,20231005111500,-4.05,-4.05,-3.92,
-4.03,16,20231005110000,-3.91,-4.15,-3.91,
-3.87,40,20231005104500,-4.13,-4.13,-3.87,
-4.13,41,20231005103000,-4.31,-4.31,-4.11,
-4.23,51,20231005101500,-4.28,-4.28,-4.13,
-4.27,21,20231005100000,-4.50,-4.50,-4.27,
-4.58,6,20231005094500,+4.70,+4.70,-4.58,
+4.80,42,20231005093000,+4.71,+4.82,4.69,
+4.79,24,20231005091500,-4.40,+4.79,-4.40,
-4.40,18,20231005090000,-4.01,-4.40,-3.95,
-3.77,113,20231005084500,-3.75,-3.81,-3.75,
4.90,12,20231004153000,+4.97,+4.97,-4.80,
+4.99,5,20231004151500,+4.98,+5.04,+4.98,
4.90,11,20231004150000,4.90,+4.92,-4.89,
-4.82,7,20231004144500,-4.82,-4.83,-4.82,
-4.82,25,20231004143000,-4.71,-4.82,-4.68,
-4.72,28,20231004141500,-4.68,-4.75,-4.68,
-4.64,6,20231004140000,-4.51,-4.67,-4.51,
-4.51,13,20231004134500,-4.63,-4.63,-4.50,
-4.58,5,20231004133000,-4.65,-4.65,-4.58,
-4.83,7,20231004131500,-4.87,-4.87,-4.80,
4.90,12,20231004130000,+4.97,+4.97,4.90,
+4.95,2,20231004124500,-4.89,+4.95,-4.89,
-4.81,2,20231004123000,-4.82,-4.82,-4.81,
-4.49,14,20231004121500,-4.44,-4.56,-4.42,
-4.45,11,20231004120000,-4.62,-4.62,-4.45,
-4.68,4,20231004114500,-4.78,-4.78,-4.67,
-4.65,9,20231004113000,-4.68,-4.68,-4.61,
-4.69,7,20231004111500,-4.80,-4.82,-4.69,
-4.64,10,20231004110000,-4.83,-4.83,-4.64,
-4.72,39,20231004104500,-4.88,-4.89,-4.72,
+5.00,30,20231004103000,-4.88,+5.00,-4.80,
-4.89,25,20231004101500,4.90,+5.00,-4.83,
-4.67,15,20231004100000,-4.80,-4.80,-4.64,
-4.75,39,20231004094500,-4.64,-4.75,-4.53,
-4.47,121,20231004093000,-4.50,-4.64,-4.45,
-4.40,16,20231004091500,-4.45,-4.45,-4.15,
-4.25,163,20231004090000,-3.58,-4.40,-3.58,
-3.55,7,20231004084500,-3.48,-3.55,-3.48,
2.29,12,20230927154500,2.29,2.29,2.29,
+2.36,83,20230927153000,+2.35,+2.39,+2.35,
+2.33,36,20230927151500,-2.25,+2.40,-2.25,
-2.25,24,20230927150000,+2.40,+2.40,-2.25,
+2.41,28,20230927144500,+2.45,+2.45,+2.40,
+2.45,10,20230927143000,+2.52,+2.52,+2.45,
+2.54,22,20230927141500,+2.54,+2.55,+2.54,
+2.54,2,20230927140000,+2.54,+2.54,+2.54,
+2.57,6,20230927134500,+2.48,+2.57,+2.48,
+2.49,5,20230927133000,+2.50,+2.50,+2.49,
+2.55,2,20230927131500,+2.55,+2.55,+2.55,
+2.62,19,20230927130000,+2.61,+2.62,+2.61,
+2.61,16,20230927124500,+2.66,+2.67,+2.60,
+2.72,36,20230927123000,+2.74,+2.75,+2.71,
+2.56,10,20230927121500,+2.62,+2.63,+2.55,
+2.74,1,20230927120000,+2.74,+2.74,+2.74,
+2.65,28,20230927114500,+2.62,+2.65,+2.60,
+2.66,5,20230927113000,+2.55,+2.66,+2.55,
+2.62,7,20230927111500,+2.64,+2.66,+2.62,
+2.50,1,20230927110000,+2.50,+2.50,+2.50,
+2.45,3,20230927104500,+2.56,+2.56,+2.44,
+2.52,20,20230927103000,+2.35,+2.52,+2.35,
+2.41,39,20230927101500,+2.55,+2.55,+2.41,
+2.63,48,20230927100000,+2.78,+2.79,+2.60,
+2.79,17,20230927094500,+2.63,+2.79,+2.63,
+2.54,47,20230927093000,+2.69,+2.69,+2.54,
+2.73,35,20230927091500,+2.39,+2.73,+2.39,
+2.37,133,20230927090000,+2.89,+2.89,+2.37,
+3.00,48,20230927084500,+3.00,+3.04,+2.90,
2.27,3,20230926153000,-2.26,2.27,-2.26,
+2.29,7,20230926151500,+2.31,+2.31,2.27,
-2.25,6,20230926150000,-2.19,-2.25,-2.18,
-2.20,57,20230926144500,-2.18,-2.24,-2.18,
-2.18,47,20230926143000,-2.25,-2.25,-2.14,
2.27,41,20230926141500,-2.24,2.27,-2.24,
2.27,4,20230926140000,+2.28,+2.28,2.27,
-2.26,27,20230926134500,-2.24,+2.28,-2.23,
-2.24,21,20230926133000,-2.25,-2.25,-2.24,
-2.24,3,20230926131500,+2.31,+2.31,-2.24,
+2.31,6,20230926130000,2.27,+2.33,2.27,
2.27,3,20230926124500,-2.25,2.27,-2.25,
+2.31,1,20230926123000,+2.31,+2.31,+2.31,
+2.31,7,20230926121500,+2.30,+2.31,-2.25,
+2.33,9,20230926120000,+2.35,+2.35,+2.33,
+2.34,19,20230926114500,+2.35,+2.36,+2.33,
+2.30,56,20230926113000,+2.37,+2.40,+2.30,
+2.35,6,20230926111500,+2.37,+2.37,+2.33,
+2.35,18,20230926110000,-2.26,+2.35,-2.24,
+2.28,120,20230926104500,+2.30,+2.34,-2.24,
-2.25,9,20230926103000,-2.13,-2.25,-2.09,
-2.09,46,20230926101500,-2.17,-2.18,-2.08,
-2.13,14,20230926100000,-2.18,-2.18,-2.13,
-2.22,27,20230926094500,-2.07,-2.22,-2.07,
-2.10,65,20230926093000,-2.07,-2.15,-2.07,
-2.05,68,20230926091500,-1.77,-2.05,-1.77,
-1.70,47,20230926090000,-1.50,-1.71,-1.50,
-1.54,17,20230926084500,-1.47,-1.56,-1.47,
1.48,5,20230925154500,1.48,1.48,1.48,
1.48,8,20230925153000,+1.50,+1.50,1.48,
+1.49,47,20230925151500,+1.53,+1.53,+1.49,
+1.53,7,20230925150000,+1.55,+1.56,+1.53,
-1.46,1,20230925144500,-1.46,-1.46,-1.46,
-1.42,31,20230925141500,+1.49,+1.49,-1.40,
1.48,3,20230925140000,1.48,1.48,1.48,
-1.47,29,20230925134500,-1.42,-1.47,-1.42,
-1.45,8,20230925133000,-1.43,-1.45,-1.43,
-1.45,6,20230925131500,-1.45,-1.45,-1.45,
+1.53,8,20230925124500,+1.49,+1.53,+1.49,
-1.47,21,20230925123000,+1.52,+1.52,-1.47,
+1.59,3,20230925121500,+1.59,+1.59,+1.59,
+1.59,40,20230925120000,+1.59,+1.60,+1.59,
+1.64,5,20230925114500,+1.64,+1.64,+1.64,
+1.71,3,20230925113000,+1.73,+1.73,+1.71,
+1.74,54,20230925111500,+1.72,+1.80,+1.72,
+1.73,18,20230925110000,+1.70,+1.73,+1.66,
+1.64,47,20230925104500,+1.63,+1.65,+1.63,
+1.56,2,20230925103000,+1.56,+1.56,+1.56,
+1.59,23,20230925101500,+1.49,+1.60,+1.49,
1.48,20,20230925100000,+1.49,+1.49,-1.46,
+1.51,149,20230925094500,+1.66,+1.67,-1.47,
+1.67,14,20230925093000,+1.57,+1.67,+1.55,
+1.51,84,20230925091500,+1.75,+1.75,+1.50,
+1.71,111,20230925090000,+1.77,+1.77,+1.63,
+1.72,39,20230925084500,+1.71,+1.78,+1.71,
1.67,2,20230922154500,1.67,1.67,1.67,
-1.65,15,20230922153000,-1.65,1.67,-1.65,
+1.68,93,20230922151500,+1.69,+1.71,-1.66,
1.67,41,20230922150000,-1.66,+1.68,-1.65,
-1.65,40,20230922144500,-1.57,-1.65,-1.57,
-1.57,75,20230922143000,-1.66,+1.69,-1.57,
+1.68,46,20230922141500,1.67,+1.71,1.67,
1.67,17,20230922140000,+1.71,+1.71,1.67,
+1.70,17,20230922134500,+1.76,+1.76,+1.70,
+1.75,13,20230922133000,+1.70,+1.75,+1.70,
+1.68,15,20230922131500,-1.63,+1.68,-1.63,
-1.60,37,20230922130000,1.67,+1.68,-1.59,
-1.66,28,20230922124500,1.67,+1.68,-1.66,
-1.66,42,20230922123000,+1.69,+1.70,-1.64,
+1.71,42,20230922121500,+1.70,+1.72,+1.69,
+1.78,32,20230922120000,+1.77,+1.82,+1.77,
+1.75,8,20230922114500,+1.77,+1.80,+1.75,
+1.82,53,20230922113000,+1.75,+1.82,+1.75,
+1.78,113,20230922111500,+1.76,+1.79,+1.73,
+1.79,179,20230922110000,+1.91,+1.91,+1.78,
+1.91,80,20230922104500,+2.00,+2.00,+1.90,
+1.97,58,20230922103000,+2.07,+2.08,+1.93,
+2.14,43,20230922101500,+2.25,+2.32,+2.13,
+2.26,6,20230922100000,+2.21,+2.31,+2.21,
+2.27,29,20230922094500,+2.41,+2.41,+2.26,
+2.30,17,20230922093000,+2.45,+2.50,+2.30,
+2.43,180,20230922091500,+2.32,+2.43,+2.27,
+2.28,240,20230922090000,+2.34,+2.34,+2.08,
+2.36,141,20230922084500,+1.98,+2.40,+1.98,
1.50,2,20230921154500,1.50,1.50,1.50,
-1.46,2,20230921153000,1.50,1.50,-1.46,
1.50,43,20230921151500,-1.49,+1.53,-1.48,
-1.48,80,20230921150000,-1.47,+1.51,-1.47,
-1.46,5,20230921144500,-1.43,-1.46,-1.43,
-1.42,7,20230921143000,-1.45,-1.45,-1.42,
-1.45,76,20230921141500,-1.38,-1.45,-1.38,
-1.38,67,20230921140000,-1.40,-1.40,-1.38,
-1.40,95,20230921134500,-1.37,-1.40,-1.37,
-1.37,21,20230921133000,-1.41,-1.42,-1.37,
-1.41,74,20230921131500,-1.44,-1.45,-1.40,
-1.43,63,20230921130000,-1.39,-1.44,-1.39,
-1.39,34,20230921124500,-1.36,-1.39,-1.34,
-1.36,35,20230921123000,-1.37,-1.37,-1.34,
-1.31,3,20230921121500,-1.31,-1.31,-1.31,
-1.30,46,20230921120000,-1.32,-1.34,-1.30,
-1.29,26,20230921114500,-1.30,-1.31,-1.29,
-1.30,54,20230921113000,-1.25,-1.30,-1.25,
-1.25,4,20230921111500,-1.20,-1.25,-1.20,
-1.21,12,20230921110000,-1.23,-1.23,-1.21,
-1.20,99,20230921104500,-1.17,-1.21,-1.13,
-1.21,83,20230921103000,-1.23,-1.24,-1.21,
-1.23,66,20230921101500,-1.18,-1.23,-1.18,
-1.17,11,20230921100000,-1.16,-1.18,-1.16,
-1.16,49,20230921094500,-1.18,-1.20,-1.16,
-1.18,59,20230921093000,-1.04,-1.18,-1.03,
-0.98,11,20230921091500,-0.94,-0.98,-0.94,
-0.95,25,20230921090000,-0.98,-1.00,-0.95,
-0.99,11,20230921084500,-0.97,-0.99,-0.97,
0.77,1,20230920154500,0.77,0.77,0.77,
+0.78,2,20230920153000,+0.79,+0.79,+0.78,
+0.80,26,20230920151500,+0.78,+0.80,+0.78,
+0.79,8,20230920150000,+0.82,+0.82,+0.79,
+0.84,4,20230920144500,+0.82,+0.84,+0.82,
+0.82,38,20230920143000,+0.86,+0.86,+0.81,
+0.87,22,20230920141500,+0.88,+0.88,+0.87,
+0.86,33,20230920140000,+0.87,+0.88,+0.86,
+0.86,15,20230920133000,+0.86,+0.86,+0.86,
+0.86,4,20230920131500,+0.86,+0.86,+0.86,
+0.86,16,20230920130000,+0.85,+0.86,+0.85,
+0.85,2,20230920124500,+0.84,+0.85,+0.84,
+0.82,15,20230920123000,+0.81,+0.82,+0.80,
+0.80,19,20230920121500,+0.81,+0.81,+0.80,
+0.81,2,20230920120000,+0.81,+0.81,+0.81,
+0.81,1,20230920114500,+0.81,+0.81,+0.81,
+0.86,1,20230920113000,+0.86,+0.86,+0.86,
+0.86,5,20230920111500,+0.86,+0.87,+0.86,
+0.87,3,20230920110000,+0.84,+0.87,+0.84,
+0.82,13,20230920104500,+0.84,+0.84,+0.82,
+0.81,6,20230920103000,+0.85,+0.85,+0.81,
+0.84,1,20230920101500,+0.84,+0.84,+0.84,
+0.83,3,20230920100000,+0.83,+0.83,+0.83,
+0.81,7,20230920094500,+0.80,+0.81,+0.80,
+0.78,20,20230920093000,+0.78,+0.78,-0.76,
+0.81,14,20230920091500,+0.83,+0.83,+0.78,
+0.82,59,20230920090000,+0.81,+0.82,-0.76,
+0.81,38,20230920084500,+0.83,+0.83,+0.81,
0.80,3,20230919154500,0.80,0.80,0.80,
+0.81,3,20230919153000,+0.82,+0.82,+0.81,
+0.85,14,20230919151500,+0.83,+0.86,+0.83,
+0.83,23,20230919150000,+0.83,+0.83,+0.82,
+0.83,38,20230919144500,+0.87,+0.89,+0.83,
+0.86,30,20230919143000,+0.86,+0.86,+0.86,
+0.86,35,20230919141500,+0.84,+0.87,+0.82,
+0.83,9,20230919140000,+0.81,+0.83,+0.81,
+0.82,53,20230919134500,+0.83,+0.84,+0.82,
+0.83,8,20230919133000,+0.82,+0.83,+0.82,
+0.82,2,20230919131500,+0.82,+0.82,+0.82,
0.80,51,20230919130000,0.80,+0.81,0.80,
-0.77,24,20230919124500,-0.77,-0.77,-0.77,
-0.77,60,20230919121500,-0.79,-0.79,-0.77,
-0.78,50,20230919120000,-0.79,-0.79,-0.78,
0.80,42,20230919114500,-0.79,+0.83,-0.79,
-0.78,171,20230919113000,-0.77,-0.78,-0.77,
-0.77,231,20230919111500,-0.73,-0.77,-0.73,
-0.75,1,20230919110000,-0.75,-0.75,-0.75,
-0.76,20,20230919104500,-0.76,-0.76,-0.75,
-0.76,25,20230919103000,-0.78,-0.79,-0.76,
-0.76,28,20230919101500,-0.75,-0.77,-0.75,
-0.75,1,20230919100000,-0.75,-0.75,-0.75,
-0.75,43,20230919094500,-0.74,-0.75,-0.72,
-0.70,25,20230919093000,-0.67,-0.70,-0.66,
-0.67,18,20230919091500,-0.72,-0.72,-0.67,
-0.70,53,20230919090000,-0.66,-0.72,-0.66,
-0.66,22,20230919084500,-0.66,-0.68,-0.66,
0.69,34,20230918153000,+0.70,+0.70,0.69,
0.69,66,20230918151500,0.69,0.69,0.69,
0.69,9,20230918150000,0.69,0.69,0.69,
0.69,4,20230918144500,0.69,0.69,0.69,
+0.70,4,20230918143000,0.69,+0.70,0.69,
-0.68,14,20230918141500,-0.67,-0.68,-0.67,
0.69,20,20230918140000,-0.67,0.69,-0.67,
-0.68,14,20230918134500,0.69,0.69,-0.68,
-0.66,37,20230918131500,-0.66,-0.66,-0.66,
-0.66,6,20230918130000,-0.68,-0.68,-0.66,
-0.67,1,20230918124500,-0.67,-0.67,-0.67,
0.69,11,20230918120000,-0.67,0.69,-0.67,
-0.66,20,20230918114500,-0.68,-0.68,-0.66,
-0.65,11,20230918113000,-0.65,-0.65,-0.65,
-0.64,23,20230918111500,-0.62,-0.65,-0.62,
-0.62,47,20230918110000,-0.62,-0.62,-0.62,
-0.64,14,20230918104500,-0.63,-0.64,-0.63,
-0.64,104,20230918103000,-0.66,-0.66,-0.64,
-0.62,100,20230918101500,-0.61,-0.62,-0.61,
-0.61,113,20230918100000,-0.61,-0.61,-0.59,
-0.61,144,20230918094500,-0.57,-0.61,-0.57,
-0.56,94,20230918093000,-0.57,-0.58,-0.55,
-0.57,128,20230918091500,-0.54,-0.57,-0.54,
-0.53,81,20230918090000,-0.56,-0.56,-0.52,
-0.59,55,20230918084500,-0.54,-0.59,-0.54,
0.44,6,20230915154500,0.44,0.44,0.44,
+0.46,5,20230915153000,+0.45,+0.46,+0.45,
+0.45,33,20230915151500,0.44,+0.46,0.44,
0.44,30,20230915150000,-0.43,+0.45,-0.43,
-0.43,16,20230915144500,-0.43,-0.43,-0.42,
-0.43,22,20230915143000,-0.43,0.44,-0.43,
0.44,71,20230915141500,0.44,0.44,0.44,
-0.43,61,20230915140000,-0.42,-0.43,-0.42,
-0.42,181,20230915134500,-0.40,-0.42,-0.40,
-0.41,95,20230915133000,-0.41,-0.42,-0.41,
-0.42,275,20230915131500,-0.43,-0.43,-0.42,
+0.45,26,20230915130000,0.44,+0.45,0.44,
-0.43,45,20230915124500,-0.43,-0.43,-0.43,
-0.43,32,20230915123000,0.44,0.44,-0.43,
-0.43,65,20230915121500,-0.43,-0.43,-0.43,
-0.43,8,20230915120000,0.44,0.44,-0.43,
0.44,36,20230915114500,+0.45,+0.45,0.44,
+0.45,7,20230915113000,+0.45,+0.45,+0.45,
+0.45,106,20230915111500,+0.47,+0.47,+0.45,
+0.48,157,20230915110000,+0.47,+0.48,+0.46,
+0.48,29,20230915104500,+0.52,+0.52,+0.48,
+0.52,30,20230915103000,+0.52,+0.53,+0.52,
+0.52,32,20230915101500,+0.52,+0.52,+0.52,
+0.52,31,20230915100000,+0.53,+0.53,+0.52,
+0.52,31,20230915094500,+0.54,+0.54,+0.52,
+0.55,188,20230915093000,+0.59,+0.59,+0.54,
+0.61,42,20230915091500,+0.61,+0.62,+0.58,
+0.60,73,20230915090000,+0.67,+0.69,+0.59,
+0.64,62,20230915084500,+0.71,+0.71,+0.62,
0.76,1,20230914153000,0.76,0.76,0.76,
-0.75,14,20230914151500,+0.80,+0.80,-0.75,
+0.82,5,20230914150000,+0.80,+0.82,+0.80,
+0.79,4,20230914144500,+0.77,+0.79,+0.77,
+0.77,6,20230914143000,+0.81,+0.81,+0.77,
+0.83,2,20230914141500,+0.82,+0.83,+0.82,
+0.84,1,20230914134500,+0.84,+0.84,+0.84,
+0.85,9,20230914133000,+0.82,+0.85,+0.82,
+0.82,9,20230914131500,+0.84,+0.85,+0.82,
+0.84,6,20230914130000,+0.84,+0.85,+0.83,
+0.88,5,20230914123000,+0.88,+0.88,+0.88,
+0.88,48,20230914121500,+0.91,+0.91,+0.88,
+0.92,1,20230914120000,+0.92,+0.92,+0.92,
+0.92,1,20230914113000,+0.92,+0.92,+0.92,
+0.92,48,20230914111500,+0.95,+0.95,+0.91,
