현재가,거래량,체결시간,시가,고가,저가,전일종가
51.90,1,20231031143000,51.90,51.90,51.90,-0.33
48.55,1,20231030143000,48.55,48.55,48.55,
48.90,1,20231027150000,48.90,48.90,48.90,
40.20,2,20231025144500,-40.15,40.20,-40.15,
38.90,1,20231024143000,38.90,38.90,38.90,
15.55,1,20230918093000,15.55,15.55,15.55,
13.90,14,20230915110000,+13.95,+13.95,13.90,
+14.45,5,20230915104500,+14.35,+14.45,+14.35,
