현재가,거래량,체결시간,시가,고가,저가,전일종가
0.01,5,20231030131500,0.01,0.01,0.01,
+0.02,2,20231030124500,+0.02,+0.02,+0.02,
0.01,206,20231030123000,0.01,0.01,0.01,
+0.02,20,20231030121500,+0.02,+0.02,+0.02,
+0.02,1,20231030120000,+0.02,+0.02,+0.02,
+0.02,24,20231030114500,+0.02,+0.02,+0.02,
+0.02,91,20231030113000,0.01,+0.02,0.01,
0.01,3,20231030111500,0.01,0.01,0.01,
0.01,10,20231030104500,0.01,0.01,0.01,
0.01,4,20231030103000,+0.02,+0.02,0.01,
+0.02,4,20231030101500,0.01,+0.02,0.01,
0.01,2,20231030100000,0.01,0.01,0.01,
0.01,6,20231030094500,0.01,0.01,0.01,
+0.02,17,20231030093000,+0.02,+0.02,0.01,
+0.02,6,20231030091500,+0.02,+0.02,+0.02,
+0.02,10,20231030090000,0.01,+0.02,0.01,
0.01,1852,20231030084500,+0.02,+0.02,0.01,
0.01,51,20231027154500,0.01,0.01,0.01,
+0.02,18,20231027151500,+0.02,+0.02,+0.02,
+0.02,79,20231027150000,+0.02,+0.02,+0.02,
+0.02,2,20231027140000,+0.02,+0.02,+0.02,
+0.02,2,20231027134500,0.01,+0.02,0.01,
+0.02,4,20231027133000,+0.02,+0.02,+0.02,
0.01,2,20231027131500,0.01,0.01,0.01,
0.01,14,20231027130000,+0.02,+0.02,0.01,
+0.02,19,20231027124500,0.01,+0.02,0.01,
+0.02,6468,20231027123000,+0.02,+0.02,+0.02,
+0.02,8,20231027121500,+0.02,+0.02,+0.02,
+0.02,10,20231027120000,+0.02,+0.02,+0.02,
+0.02,1,20231027114500,+0.02,+0.02,+0.02,
+0.03,50,20231027113000,+0.03,+0.03,+0.03,
+0.03,11,20231027111500,+0.03,+0.03,+0.03,
+0.03,14,20231027110000,+0.02,+0.03,+0.02,
+0.03,19,20231027104500,+0.03,+0.03,+0.03,
+0.03,40,20231027103000,+0.03,+0.03,+0.03,
+0.03,1,20231027101500,+0.03,+0.03,+0.03,
+0.02,2,20231027100000,+0.02,+0.02,+0.02,
+0.02,42,20231027094500,+0.02,+0.03,+0.02,
+0.03,28,20231027093000,+0.03,+0.03,+0.02,
+0.03,368,20231027091500,+0.04,+0.04,+0.03,
+0.03,930,20231027090000,+0.03,+0.04,+0.03,
+0.03,689,20231027084500,+0.03,+0.04,+0.03,
0.03,898,20231026154500,0.03,0.03,0.03,
0.03,116,20231026153000,+0.04,+0.04,0.03,
0.03,426,20231026151500,+0.04,+0.04,0.03,
0.03,471,20231026150000,0.03,+0.04,0.03,
0.03,598,20231026144500,0.03,+0.04,0.03,
0.03,1137,20231026143000,+0.04,+0.04,0.03,
0.03,65,20231026141500,+0.04,+0.04,0.03,
0.03,28,20231026140000,+0.04,+0.04,0.03,
0.03,54,20231026134500,+0.04,+0.04,0.03,
+0.04,33,20231026133000,0.03,+0.04,0.03,
+0.04,7,20231026131500,+0.04,+0.04,0.03,
0.03,7,20231026130000,0.03,+0.04,0.03,
+0.04,9,20231026124500,+0.04,+0.04,0.03,
0.03,397,20231026123000,+0.04,+0.04,0.03,
+0.04,15,20231026121500,0.03,+0.04,0.03,
+0.04,27,20231026120000,+0.04,+0.04,0.03,
+0.04,75,20231026114500,+0.04,+0.04,0.03,
0.03,132,20231026113000,+0.04,+0.04,0.03,
0.03,75,20231026111500,0.03,+0.04,0.03,
0.03,463,20231026110000,+0.04,+0.04,0.03,
0.03,8,20231026104500,+0.04,+0.04,0.03,
0.03,283,20231026103000,0.03,+0.04,0.03,
0.03,58,20231026101500,+0.04,+0.04,0.03,
+0.04,502,20231026100000,+0.04,+0.04,0.03,
+0.04,686,20231026094500,+0.05,+0.05,+0.04,
+0.05,964,20231026093000,+0.05,+0.05,+0.04,
+0.04,3807,20231026091500,+0.04,+0.05,+0.04,
+0.04,900,20231026090000,+0.04,+0.04,0.03,
+0.04,5607,20231026084500,0.03,+0.04,0.03,
0.06,368,20231025154500,0.06,0.06,0.06,
+0.07,882,20231025153000,0.06,+0.07,0.06,
0.06,1248,20231025151500,+0.07,+0.08,0.06,
+0.07,67,20231025150000,+0.07,+0.07,+0.07,
+0.07,45,20231025144500,+0.08,+0.08,+0.07,
+0.08,370,20231025143000,+0.07,+0.08,+0.07,
+0.08,581,20231025141500,+0.08,+0.08,+0.08,
+0.09,10,20231025140000,+0.09,+0.09,+0.08,
+0.08,43,20231025134500,+0.08,+0.08,+0.08,
+0.08,234,20231025133000,+0.08,+0.09,+0.08,
+0.08,1664,20231025131500,+0.07,+0.08,+0.07,
+0.08,4264,20231025130000,+0.08,+0.08,+0.07,
+0.08,84,20231025124500,+0.09,+0.09,+0.08,
+0.08,195,20231025123000,+0.08,+0.09,+0.08,
+0.09,576,20231025121500,+0.09,+0.09,+0.08,
+0.09,478,20231025120000,+0.10,+0.10,+0.09,
+0.09,1149,20231025114500,+0.10,+0.11,+0.09,
+0.10,861,20231025113000,+0.10,+0.10,+0.09,
+0.10,683,20231025111500,+0.10,+0.11,+0.10,
+0.10,2029,20231025110000,+0.10,+0.11,+0.09,
+0.10,1374,20231025104500,+0.09,+0.11,+0.09,
+0.08,3675,20231025103000,+0.09,+0.09,+0.08,
+0.09,532,20231025101500,+0.09,+0.09,+0.08,
+0.09,3590,20231025100000,+0.09,+0.10,+0.08,
+0.09,1824,20231025094500,+0.09,+0.10,+0.09,
+0.09,2115,20231025093000,+0.11,+0.11,+0.09,
+0.10,1245,20231025091500,+0.11,+0.12,+0.10,
+0.11,4850,20231025090000,+0.11,+0.12,+0.10,
+0.12,2433,20231025084500,+0.13,+0.13,+0.11,
0.13,122,20231024154500,0.13,0.13,0.13,
-0.11,388,20231024153000,-0.12,-0.12,-0.11,
-0.12,174,20231024151500,-0.12,-0.12,-0.11,
-0.11,1970,20231024150000,-0.11,-0.12,-0.11,
-0.11,239,20231024144500,-0.11,-0.11,-0.10,
-0.11,1935,20231024143000,-0.10,-0.12,-0.10,
-0.10,2636,20231024141500,-0.10,-0.10,-0.09,
-0.10,2225,20231024140000,-0.08,-0.11,-0.08,
-0.08,320,20231024134500,-0.08,-0.08,-0.07,
-0.08,1261,20231024133000,-0.07,-0.08,-0.07,
-0.07,15,20231024131500,-0.07,-0.07,-0.07,
-0.07,53,20231024130000,-0.07,-0.07,-0.07,
-0.07,31,20231024124500,-0.06,-0.07,-0.06,
-0.06,211,20231024123000,-0.06,-0.07,-0.06,
-0.07,113,20231024121500,-0.07,-0.07,-0.07,
-0.07,2513,20231024120000,-0.07,-0.08,-0.06,
-0.07,1199,20231024114500,-0.08,-0.08,-0.07,
-0.08,2604,20231024113000,-0.07,-0.08,-0.07,
-0.07,2538,20231024111500,-0.07,-0.08,-0.06,
-0.06,2018,20231024110000,-0.06,-0.06,-0.06,
-0.06,296,20231024104500,-0.06,-0.06,-0.05,
-0.06,1593,20231024103000,-0.06,-0.06,-0.05,
-0.05,4145,20231024101500,-0.07,-0.07,-0.05,
-0.07,1407,20231024100000,-0.07,-0.08,-0.06,
-0.08,242,20231024094500,-0.07,-0.08,-0.07,
-0.08,1446,20231024093000,-0.08,-0.09,-0.07,
-0.08,788,20231024091500,-0.09,-0.10,-0.08,
-0.09,4116,20231024090000,-0.11,-0.11,-0.08,
-0.11,2065,20231024084500,-0.10,-0.11,-0.09,
0.10,182,20231023154500,0.10,0.10,0.10,
0.10,819,20231023153000,-0.09,0.10,-0.09,
-0.09,1371,20231023151500,-0.09,0.10,-0.08,
-0.08,59,20231023150000,-0.09,-0.09,-0.08,
-0.09,54,20231023144500,-0.09,-0.09,-0.08,
-0.09,5,20231023143000,-0.09,-0.09,-0.09,
-0.09,246,20231023141500,-0.08,-0.09,-0.08,
-0.08,9,20231023140000,-0.08,-0.09,-0.08,
-0.08,262,20231023134500,-0.09,-0.09,-0.08,
-0.09,1754,20231023133000,0.10,0.10,-0.08,
0.10,471,20231023131500,0.10,0.10,-0.09,
0.10,112,20231023130000,-0.09,0.10,-0.09,
-0.09,907,20231023124500,0.10,0.10,-0.09,
-0.09,30,20231023123000,-0.09,0.10,-0.09,
0.10,630,20231023121500,0.10,0.10,-0.09,
0.10,591,20231023120000,-0.09,0.10,-0.08,
-0.09,1762,20231023114500,-0.09,0.10,-0.09,
-0.09,2387,20231023113000,0.10,+0.11,-0.09,
0.10,1705,20231023111500,0.10,0.10,-0.09,
0.10,1038,20231023110000,+0.11,+0.11,0.10,
+0.11,202,20231023104500,+0.12,+0.12,+0.11,
+0.11,361,20231023103000,+0.12,+0.12,+0.11,
+0.11,1462,20231023101500,+0.12,+0.13,+0.11,
+0.12,1404,20231023100000,+0.13,+0.13,+0.11,
+0.13,1615,20231023094500,+0.12,+0.13,+0.12,
+0.12,4078,20231023093000,+0.11,+0.14,+0.11,
+0.11,4956,20231023091500,+0.14,+0.14,0.10,
+0.15,2608,20231023090000,+0.15,+0.16,+0.12,
+0.15,3013,20231023084500,+0.13,+0.15,+0.12,
0.19,302,20231020154500,0.19,0.19,0.19,
0.19,577,20231020153000,-0.18,0.19,-0.18,
0.19,2382,20231020151500,-0.18,0.19,-0.17,
-0.18,3009,20231020150000,+0.20,+0.20,-0.18,
+0.20,2345,20231020144500,+0.21,+0.21,-0.18,
+0.21,1731,20231020143000,+0.23,+0.24,+0.20,
+0.23,551,20231020141500,+0.23,+0.23,+0.22,
+0.22,1044,20231020140000,+0.23,+0.23,+0.22,
+0.24,1418,20231020134500,+0.24,+0.25,+0.23,
+0.24,1136,20231020133000,+0.23,+0.24,+0.22,
+0.22,921,20231020131500,+0.21,+0.23,+0.21,
+0.21,1417,20231020130000,+0.22,+0.23,+0.20,
+0.21,404,20231020124500,+0.21,+0.22,+0.21,
+0.20,976,20231020123000,+0.21,+0.21,+0.20,
+0.21,394,20231020121500,+0.21,+0.21,+0.20,
+0.21,1979,20231020120000,+0.20,+0.21,+0.20,
+0.21,1900,20231020114500,-0.18,+0.21,-0.18,
-0.18,240,20231020113000,-0.18,0.19,-0.18,
-0.18,358,20231020111500,-0.18,0.19,-0.18,
-0.18,1298,20231020110000,0.19,+0.20,-0.18,
0.19,1456,20231020104500,0.19,+0.20,0.19,
0.19,1637,20231020103000,+0.20,+0.20,0.19,
0.19,5207,20231020101500,-0.18,+0.20,-0.17,
-0.18,2719,20231020100000,0.19,+0.21,-0.18,
0.19,5335,20231020094500,0.19,0.19,-0.18,
0.19,29697,20231020093000,+0.20,+0.20,-0.18,
0.19,7035,20231020091500,+0.20,+0.21,-0.18,
+0.20,12071,20231020090000,+0.25,+0.28,0.19,
+0.25,7404,20231020084500,+0.25,+0.25,+0.21,
0.41,224,20231019154500,0.41,0.41,0.41,
-0.40,5865,20231019153000,0.41,+0.42,-0.39,
-0.40,9037,20231019151500,0.41,+0.43,-0.40,
0.41,8786,20231019150000,+0.42,+0.43,-0.39,
+0.42,1586,20231019144500,+0.42,+0.42,0.41,
0.41,1623,20231019143000,+0.43,+0.44,0.41,
+0.43,1367,20231019141500,+0.46,+0.46,+0.43,
+0.46,2441,20231019140000,+0.44,+0.46,+0.43,
+0.44,5045,20231019134500,+0.43,+0.44,0.41,
+0.43,1289,20231019133000,+0.45,+0.45,+0.43,
+0.44,2515,20231019131500,+0.45,+0.46,+0.43,
+0.45,1516,20231019130000,+0.43,+0.45,+0.43,
+0.44,2400,20231019124500,+0.43,+0.45,+0.43,
+0.43,2166,20231019123000,+0.42,+0.43,0.41,
+0.42,4818,20231019121500,+0.43,+0.43,-0.40,
+0.43,5778,20231019120000,+0.43,+0.44,+0.42,
+0.43,2760,20231019114500,0.41,+0.44,0.41,
+0.42,3376,20231019113000,+0.43,+0.43,0.41,
+0.43,3079,20231019111500,+0.45,+0.46,+0.42,
+0.46,1251,20231019110000,+0.46,+0.48,+0.45,
+0.46,3389,20231019104500,+0.48,+0.48,+0.45,
+0.47,4182,20231019103000,+0.53,+0.56,+0.47,
+0.53,3739,20231019101500,+0.51,+0.56,+0.51,
+0.51,3840,20231019100000,+0.51,+0.52,+0.47,
+0.52,3804,20231019094500,+0.48,+0.53,+0.46,
+0.48,3890,20231019093000,+0.45,+0.48,+0.44,
+0.46,6931,20231019091500,0.41,+0.46,0.41,
0.41,10009,20231019090000,+0.47,+0.51,0.41,
+0.48,8837,20231019084500,+0.53,+0.58,+0.45,
1.01,166,20231018154500,1.01,1.01,1.01,
-0.99,587,20231018153000,+1.02,+1.02,-0.97,
+1.02,1579,20231018151500,+1.03,+1.03,-0.99,
+1.03,2566,20231018150000,1.01,+1.06,-0.97,
1.01,1892,20231018144500,-0.96,+1.03,-0.96,
-0.96,1720,20231018143000,-0.94,1.01,-0.93,
-0.93,1833,20231018141500,-0.94,-0.98,-0.92,
-0.94,2085,20231018140000,-0.98,-0.98,-0.93,
-0.98,1716,20231018134500,+1.02,+1.04,-0.98,
+1.02,901,20231018133000,-0.99,+1.04,-0.99,
-0.99,964,20231018131500,1.01,+1.04,-0.99,
1.01,596,20231018130000,+1.03,+1.04,-0.99,
+1.02,892,20231018124500,-0.99,+1.02,-0.97,
-0.99,1557,20231018123000,-1.00,+1.03,-0.97,
-1.00,1607,20231018121500,+1.05,+1.05,-0.98,
+1.06,4186,20231018120000,+1.02,+1.08,1.01,
+1.03,1832,20231018114500,-0.89,+1.03,-0.89,
-0.88,2246,20231018113000,-0.99,1.01,-0.88,
-1.00,3032,20231018111500,-0.92,-1.00,-0.90,
-0.92,5748,20231018110000,-0.88,+1.07,-0.88,
-0.88,1752,20231018104500,-0.88,-0.93,-0.87,
-0.88,3722,20231018103000,-0.93,-0.99,-0.86,
-0.93,2258,20231018101500,-0.87,-0.93,-0.85,
-0.86,3568,20231018100000,-0.84,-0.87,-0.79,
-0.84,4536,20231018094500,-0.91,-0.97,-0.84,
-0.92,5012,20231018093000,-0.83,-0.97,-0.83,
-0.83,5023,20231018091500,-0.76,-0.90,-0.74,
-0.77,8468,20231018090000,-0.70,-0.87,-0.69,
-0.70,3983,20231018084500,-0.75,-0.80,-0.67,
0.88,187,20231017154500,0.88,0.88,0.88,
-0.84,486,20231017153000,-0.87,-0.87,-0.83,
-0.87,2321,20231017151500,+0.90,+0.91,-0.83,
+0.90,2728,20231017150000,+0.91,+0.97,+0.90,
+0.91,2137,20231017144500,+0.94,+0.97,0.88,
+0.94,1944,20231017143000,-0.85,+0.94,-0.84,
-0.85,2456,20231017141500,-0.87,+0.91,-0.84,
-0.87,2214,20231017140000,-0.85,0.88,-0.81,
-0.85,2153,20231017134500,+0.92,+0.93,-0.85,
+0.92,1877,20231017133000,+0.92,+0.95,+0.92,
+0.92,5046,20231017131500,0.88,+0.97,0.88,
0.88,2926,20231017130000,+0.89,+0.89,-0.85,
+0.89,7404,20231017124500,-0.85,+0.89,-0.78,
-0.85,6756,20231017123000,+0.95,+1.00,-0.83,
+0.95,16465,20231017121500,-0.85,+0.96,-0.84,
-0.85,6251,20231017120000,-0.76,-0.86,-0.73,
-0.76,1170,20231017114500,-0.74,-0.76,-0.73,
-0.75,1532,20231017113000,-0.72,-0.77,-0.71,
-0.73,1833,20231017111500,-0.71,-0.74,-0.70,
-0.72,11928,20231017110000,-0.74,-0.84,-0.70,
-0.73,10199,20231017104500,-0.65,-0.76,-0.63,
-0.64,3329,20231017103000,-0.62,-0.65,-0.59,
-0.62,6482,20231017101500,-0.70,-0.71,-0.62,
-0.70,1914,20231017100000,-0.69,-0.70,-0.65,
-0.69,4068,20231017094500,-0.65,-0.69,-0.62,
-0.66,4436,20231017093000,-0.73,-0.73,-0.64,
-0.73,5326,20231017091500,-0.70,-0.77,-0.69,
-0.70,9680,20231017090000,-0.75,-0.80,-0.66,
-0.75,5860,20231017084500,-0.73,-0.78,-0.68,
0.55,196,20231016154500,0.55,0.55,0.55,
-0.54,739,20231016153000,-0.52,+0.56,-0.52,
-0.53,3118,20231016151500,0.55,+0.59,-0.53,
0.55,5125,20231016150000,-0.51,+0.60,-0.51,
-0.50,2818,20231016144500,-0.46,-0.50,-0.44,
-0.46,1085,20231016143000,-0.48,-0.49,-0.44,
-0.49,1315,20231016141500,-0.46,-0.49,-0.45,
-0.46,2179,20231016140000,-0.44,-0.47,-0.44,
-0.44,2463,20231016134500,-0.40,-0.45,-0.40,
-0.40,2179,20231016133000,-0.42,-0.44,-0.40,
-0.42,1097,20231016131500,-0.40,-0.42,-0.40,
-0.40,1150,20231016130000,-0.41,-0.42,-0.40,
-0.41,832,20231016124500,-0.41,-0.41,-0.40,
-0.41,3125,20231016123000,-0.40,-0.42,-0.39,
-0.40,8012,20231016121500,-0.40,-0.42,-0.39,
-0.40,14352,20231016120000,-0.45,-0.45,-0.39,
-0.45,1346,20231016114500,-0.46,-0.47,-0.45,
-0.46,2325,20231016113000,-0.47,-0.48,-0.46,
-0.47,2370,20231016111500,-0.46,-0.48,-0.46,
-0.46,12814,20231016110000,-0.51,-0.52,-0.43,
-0.51,2871,20231016104500,-0.54,-0.54,-0.50,
-0.54,3745,20231016103000,+0.58,+0.59,-0.51,
+0.57,7674,20231016101500,+0.61,+0.62,0.55,
+0.61,2557,20231016100000,+0.59,+0.65,+0.59,
+0.59,4304,20231016094500,+0.56,+0.60,-0.54,
+0.56,7250,20231016093000,+0.68,+0.71,+0.56,
+0.69,8424,20231016091500,+0.76,+0.76,+0.61,
+0.76,10464,20231016090000,+0.65,+0.81,+0.62,
+0.65,6309,20231016084500,+0.72,+0.77,+0.64,
0.98,178,20231013154500,0.98,0.98,0.98,
-0.92,271,20231013153000,-0.91,-0.93,-0.89,
-0.90,1475,20231013151500,-0.91,-0.94,-0.89,
-0.91,1096,20231013150000,-0.94,-0.94,-0.91,
-0.94,1100,20231013144500,-0.92,-0.96,-0.92,
-0.92,1475,20231013143000,-0.95,-0.97,-0.92,
-0.96,1019,20231013141500,-0.93,-0.96,-0.91,
-0.92,1777,20231013140000,-0.91,-0.93,-0.89,
-0.91,774,20231013134500,-0.97,-0.97,-0.91,
-0.97,252,20231013133000,+0.99,+0.99,-0.97,
+0.99,554,20231013131500,-0.97,+1.00,-0.97,
-0.97,816,20231013130000,+0.99,+1.01,-0.96,
0.98,1088,20231013124500,-0.97,+1.00,-0.96,
-0.97,2046,20231013123000,0.98,+0.99,-0.94,
0.98,1011,20231013121500,+1.03,+1.04,-0.97,
+1.03,410,20231013120000,+1.04,+1.06,+1.03,
+1.03,620,20231013114500,+1.02,+1.04,+1.02,
+1.02,1200,20231013113000,+1.03,+1.05,+1.02,
+1.04,1457,20231013111500,+1.08,+1.09,+1.03,
+1.09,2342,20231013110000,+1.04,+1.12,+1.02,
+1.04,1317,20231013104500,+1.04,+1.08,+1.03,
+1.05,2556,20231013103000,+1.08,+1.10,+0.99,
+1.08,2798,20231013101500,+1.08,+1.14,+1.03,
+1.07,2789,20231013100000,+1.06,+1.12,+1.04,
+1.07,2866,20231013094500,+1.02,+1.10,+1.01,
+1.02,3644,20231013093000,+1.00,+1.09,-0.95,
+1.00,6181,20231013091500,+1.16,+1.17,-0.96,
+1.14,8364,20231013090000,-0.97,+1.15,-0.90,
-0.97,4406,20231013084500,+1.05,+1.05,-0.94,
1.57,146,20231012154500,1.57,1.57,1.57,
-1.56,654,20231012153000,+1.59,+1.59,-1.52,
+1.59,1350,20231012151500,+1.59,+1.63,-1.56,
+1.59,1975,20231012150000,-1.30,+1.59,-1.30,
-1.30,726,20231012144500,-1.34,-1.35,-1.26,
-1.34,326,20231012143000,-1.34,-1.39,-1.34,
-1.35,352,20231012141500,-1.36,-1.36,-1.33,
-1.36,277,20231012140000,-1.36,-1.39,-1.35,
-1.36,151,20231012134500,-1.37,-1.39,-1.35,
-1.36,173,20231012133000,-1.39,-1.40,-1.36,
-1.39,214,20231012131500,-1.44,-1.45,-1.38,
-1.44,179,20231012130000,-1.46,-1.46,-1.41,
-1.45,460,20231012124500,-1.43,-1.46,-1.42,
-1.42,238,20231012123000,-1.41,-1.46,-1.41,
-1.40,252,20231012121500,-1.36,-1.40,-1.34,
-1.35,428,20231012120000,-1.38,-1.39,-1.33,
-1.39,881,20231012114500,-1.39,-1.39,-1.31,
-1.39,289,20231012113000,-1.49,-1.50,-1.39,
-1.50,214,20231012111500,-1.41,-1.52,-1.41,
-1.42,192,20231012110000,-1.46,-1.50,-1.41,
-1.48,186,20231012104500,-1.55,-1.56,-1.47,
-1.54,286,20231012103000,-1.48,-1.56,-1.47,
-1.49,560,20231012101500,-1.44,-1.49,-1.42,
-1.43,363,20231012100000,+1.60,+1.60,-1.42,
+1.60,1038,20231012094500,-1.46,+1.62,-1.46,
-1.48,442,20231012093000,-1.39,-1.48,-1.39,
-1.39,629,20231012091500,-1.28,-1.43,-1.28,
-1.27,1212,20231012090000,-1.26,-1.48,-1.22,
-1.27,567,20231012084500,-1.36,-1.42,-1.15,
1.06,79,20231011154500,1.06,1.06,1.06,
-1.03,72,20231011153000,-1.00,-1.03,-1.00,
-0.99,900,20231011151500,-1.02,-1.04,-0.99,
-1.01,770,20231011150000,+1.13,+1.13,-0.98,
+1.13,404,20231011144500,+1.19,+1.23,+1.13,
+1.20,242,20231011143000,+1.23,+1.26,+1.15,
+1.24,315,20231011141500,+1.17,+1.26,+1.17,
+1.16,173,20231011140000,+1.16,+1.20,+1.16,
+1.16,238,20231011134500,+1.18,+1.20,+1.12,
+1.18,397,20231011133000,+1.25,+1.27,+1.15,
+1.26,326,20231011131500,+1.40,+1.40,+1.25,
+1.40,340,20231011130000,+1.45,+1.48,+1.40,
+1.45,288,20231011124500,+1.42,+1.45,+1.40,
+1.41,241,20231011123000,+1.33,+1.43,+1.33,
+1.33,412,20231011121500,+1.28,+1.35,+1.28,
+1.28,708,20231011120000,+1.29,+1.29,+1.25,
+1.29,356,20231011114500,+1.33,+1.33,+1.29,
+1.32,801,20231011113000,+1.19,+1.32,+1.19,
+1.19,189,20231011111500,+1.14,+1.20,+1.14,
+1.13,131,20231011110000,+1.15,+1.16,+1.10,
+1.15,433,20231011104500,+1.14,+1.20,+1.13,
+1.13,725,20231011103000,+1.12,+1.14,+1.10,
+1.13,418,20231011101500,+1.11,+1.17,+1.11,
+1.10,859,20231011100000,+1.09,+1.12,-1.02,
+1.09,404,20231011094500,+1.14,+1.19,+1.09,
+1.13,655,20231011093000,+1.07,+1.17,1.06,
+1.07,805,20231011091500,-1.05,+1.08,-0.93,
-1.04,1285,20231011090000,-0.95,+1.11,-0.89,
-0.95,1110,20231011084500,-0.74,-0.98,-0.74,
0.52,23,20231010154500,0.52,0.52,0.52,
-0.51,138,20231010153000,-0.50,-0.51,-0.50,
-0.51,361,20231010151500,+0.53,+0.53,-0.49,
0.52,238,20231010150000,+0.56,+0.58,-0.51,
+0.55,284,20231010144500,+0.58,+0.58,+0.55,
+0.59,161,20231010143000,0.52,+0.59,0.52,
-0.50,582,20231010141500,-0.51,0.52,-0.49,
-0.51,168,20231010140000,+0.59,+0.59,-0.51,
+0.59,136,20231010134500,+0.58,+0.60,+0.57,
+0.58,450,20231010133000,+0.62,+0.62,+0.56,
+0.62,348,20231010131500,+0.61,+0.62,+0.56,
+0.61,138,20231010130000,+0.66,+0.66,+0.61,
+0.67,220,20231010124500,+0.70,+0.70,+0.65,
+0.70,75,20231010123000,+0.73,+0.74,+0.69,
+0.73,140,20231010121500,+0.74,+0.74,+0.72,
+0.75,122,20231010120000,+0.77,+0.77,+0.74,
+0.77,235,20231010114500,+0.84,+0.84,+0.77,
+0.85,56,20231010113000,+0.82,+0.85,+0.81,
+0.81,133,20231010111500,+0.84,+0.84,+0.80,
+0.84,163,20231010110000,+0.84,+0.87,+0.83,
+0.83,199,20231010104500,+0.87,+0.88,+0.80,
+0.88,282,20231010103000,+0.91,+0.94,+0.88,
+0.92,228,20231010101500,+0.88,+0.92,+0.86,
+0.88,361,20231010100000,+0.96,+0.96,+0.85,
+0.97,330,20231010094500,+1.04,+1.05,+0.93,
+1.04,249,20231010093000,+1.09,+1.10,+1.03,
+1.08,421,20231010091500,+0.95,+1.09,+0.95,
+0.95,643,20231010090000,+0.84,+0.95,+0.83,
+0.87,691,20231010084500,+0.84,+0.91,+0.81,
0.60,15,20231006154500,0.60,0.60,0.60,
0.60,44,20231006153000,-0.59,0.60,-0.58,
-0.57,50,20231006151500,0.60,0.60,-0.57,
0.60,65,20231006150000,-0.57,0.60,-0.57,
-0.57,119,20231006144500,-0.56,-0.58,-0.55,
-0.56,85,20231006143000,-0.59,0.60,-0.56,
-0.59,134,20231006141500,-0.58,0.60,-0.58,
-0.58,39,20231006140000,0.60,+0.61,-0.58,
-0.58,126,20231006134500,-0.58,-0.59,-0.58,
-0.58,13,20231006133000,0.60,0.60,-0.58,
0.60,59,20231006131500,0.60,0.60,-0.58,
+0.61,37,20231006130000,0.60,+0.61,0.60,
0.60,39,20231006124500,-0.59,0.60,-0.58,
