,거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
86,20230911,KR4301T93250,코스피200 P 202309 325.0,905,202309,PUT,325.0,1,0.06,0.06,0.06,0.06
87,20230911,KR4301T93250,코스피200 P 202309 325.0,907,202309,PUT,325.0,1,0.06,0.06,0.06,0.06
88,20230911,KR4301T93250,코스피200 P 202309 325.0,908,202309,PUT,325.0,1,0.06,0.06,0.06,0.06
89,20230911,KR4301T93250,코스피200 P 202309 325.0,909,202309,PUT,325.0,1,0.06,0.07,0.06,0.07
90,20230911,KR4301T93250,코스피200 P 202309 325.0,910,202309,PUT,325.0,1,0.06,0.07,0.06,0.07
91,20230911,KR4301T93250,코스피200 P 202309 325.0,911,202309,PUT,325.0,1,0.07,0.07,0.07,0.07
92,20230911,KR4301T93250,코스피200 P 202309 325.0,912,202309,PUT,325.0,1,0.07,0.07,0.07,0.07
93,20230911,KR4301T93250,코스피200 P 202309 325.0,913,202309,PUT,325.0,1,0.07,0.07,0.07,0.07
94,20230911,KR4301T93250,코스피200 P 202309 325.0,914,202309,PUT,325.0,1,0.06,0.06,0.06,0.06
95,20230911,KR4301T93250,코스피200 P 202309 325.0,915,202309,PUT,325.0,1,0.06,0.06,0.06,0.06
96,20230911,KR4301T93250,코스피200 P 202309 325.0,917,202309,PUT,325.0,1,0.07,0.07,0.07,0.07
97,20230911,KR4301T93250,코스피200 P 202309 325.0,918,202309,PUT,325.0,1,0.06,0.07,0.06,0.07
98,20230911,KR4301T93250,코스피200 P 202309 325.0,919,202309,PUT,325.0,1,0.06,0.06,0.06,0.06
99,20230911,KR4301T93250,코스피200 P 202309 325.0,920,202309,PUT,325.0,1,0.06,0.06,0.06,0.06
100,20230911,KR4301T93250,코스피200 P 202309 325.0,921,202309,PUT,325.0,1,0.06,0.06,0.05,0.05
101,20230911,KR4301T93250,코스피200 P 202309 325.0,922,202309,PUT,325.0,1,0.06,0.06,0.05,0.05
102,20230911,KR4301T93250,코스피200 P 202309 325.0,923,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
103,20230911,KR4301T93250,코스피200 P 202309 325.0,924,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
104,20230911,KR4301T93250,코스피200 P 202309 325.0,925,202309,PUT,325.0,1,0.05,0.06,0.05,0.06
105,20230911,KR4301T93250,코스피200 P 202309 325.0,926,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
106,20230911,KR4301T93250,코스피200 P 202309 325.0,927,202309,PUT,325.0,1,0.06,0.06,0.06,0.06
107,20230911,KR4301T93250,코스피200 P 202309 325.0,928,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
108,20230911,KR4301T93250,코스피200 P 202309 325.0,929,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
109,20230911,KR4301T93250,코스피200 P 202309 325.0,930,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
110,20230911,KR4301T93250,코스피200 P 202309 325.0,931,202309,PUT,325.0,1,0.05,0.05,0.04,0.04
111,20230911,KR4301T93250,코스피200 P 202309 325.0,932,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
112,20230911,KR4301T93250,코스피200 P 202309 325.0,933,202309,PUT,325.0,1,0.05,0.05,0.04,0.04
113,20230911,KR4301T93250,코스피200 P 202309 325.0,935,202309,PUT,325.0,1,0.04,0.05,0.04,0.04
114,20230911,KR4301T93250,코스피200 P 202309 325.0,936,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
115,20230911,KR4301T93250,코스피200 P 202309 325.0,938,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
116,20230911,KR4301T93250,코스피200 P 202309 325.0,939,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
117,20230911,KR4301T93250,코스피200 P 202309 325.0,940,202309,PUT,325.0,1,0.05,0.05,0.04,0.04
118,20230911,KR4301T93250,코스피200 P 202309 325.0,941,202309,PUT,325.0,1,0.05,0.05,0.04,0.04
119,20230911,KR4301T93250,코스피200 P 202309 325.0,943,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
120,20230911,KR4301T93250,코스피200 P 202309 325.0,945,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
121,20230911,KR4301T93250,코스피200 P 202309 325.0,946,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
122,20230911,KR4301T93250,코스피200 P 202309 325.0,947,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
123,20230911,KR4301T93250,코스피200 P 202309 325.0,948,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
124,20230911,KR4301T93250,코스피200 P 202309 325.0,949,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
125,20230911,KR4301T93250,코스피200 P 202309 325.0,950,202309,PUT,325.0,1,0.06,0.06,0.05,0.05
126,20230911,KR4301T93250,코스피200 P 202309 325.0,951,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
127,20230911,KR4301T93250,코스피200 P 202309 325.0,952,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
128,20230911,KR4301T93250,코스피200 P 202309 325.0,953,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
129,20230911,KR4301T93250,코스피200 P 202309 325.0,954,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
130,20230911,KR4301T93250,코스피200 P 202309 325.0,955,202309,PUT,325.0,1,0.06,0.06,0.05,0.05
131,20230911,KR4301T93250,코스피200 P 202309 325.0,956,202309,PUT,325.0,1,0.05,0.06,0.05,0.06
132,20230911,KR4301T93250,코스피200 P 202309 325.0,957,202309,PUT,325.0,1,0.06,0.06,0.06,0.06
133,20230911,KR4301T93250,코스피200 P 202309 325.0,958,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
134,20230911,KR4301T93250,코스피200 P 202309 325.0,959,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
135,20230911,KR4301T93250,코스피200 P 202309 325.0,1000,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
136,20230911,KR4301T93250,코스피200 P 202309 325.0,1001,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
137,20230911,KR4301T93250,코스피200 P 202309 325.0,1002,202309,PUT,325.0,1,0.05,0.06,0.05,0.05
138,20230911,KR4301T93250,코스피200 P 202309 325.0,1003,202309,PUT,325.0,1,0.06,0.06,0.06,0.06
139,20230911,KR4301T93250,코스피200 P 202309 325.0,1004,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
140,20230911,KR4301T93250,코스피200 P 202309 325.0,1005,202309,PUT,325.0,1,0.06,0.06,0.05,0.05
141,20230911,KR4301T93250,코스피200 P 202309 325.0,1006,202309,PUT,325.0,1,0.06,0.06,0.05,0.05
142,20230911,KR4301T93250,코스피200 P 202309 325.0,1007,202309,PUT,325.0,1,0.05,0.06,0.05,0.05
143,20230911,KR4301T93250,코스피200 P 202309 325.0,1009,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
144,20230911,KR4301T93250,코스피200 P 202309 325.0,1010,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
145,20230911,KR4301T93250,코스피200 P 202309 325.0,1011,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
146,20230911,KR4301T93250,코스피200 P 202309 325.0,1012,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
147,20230911,KR4301T93250,코스피200 P 202309 325.0,1013,202309,PUT,325.0,1,0.04,0.05,0.04,0.04
148,20230911,KR4301T93250,코스피200 P 202309 325.0,1014,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
149,20230911,KR4301T93250,코스피200 P 202309 325.0,1015,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
150,20230911,KR4301T93250,코스피200 P 202309 325.0,1016,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
151,20230911,KR4301T93250,코스피200 P 202309 325.0,1017,202309,PUT,325.0,1,0.04,0.05,0.04,0.05
152,20230911,KR4301T93250,코스피200 P 202309 325.0,1018,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
153,20230911,KR4301T93250,코스피200 P 202309 325.0,1019,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
154,20230911,KR4301T93250,코스피200 P 202309 325.0,1020,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
155,20230911,KR4301T93250,코스피200 P 202309 325.0,1021,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
156,20230911,KR4301T93250,코스피200 P 202309 325.0,1022,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
157,20230911,KR4301T93250,코스피200 P 202309 325.0,1023,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
158,20230911,KR4301T93250,코스피200 P 202309 325.0,1024,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
159,20230911,KR4301T93250,코스피200 P 202309 325.0,1025,202309,PUT,325.0,1,0.04,0.05,0.04,0.05
160,20230911,KR4301T93250,코스피200 P 202309 325.0,1026,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
161,20230911,KR4301T93250,코스피200 P 202309 325.0,1027,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
162,20230911,KR4301T93250,코스피200 P 202309 325.0,1028,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
163,20230911,KR4301T93250,코스피200 P 202309 325.0,1029,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
164,20230911,KR4301T93250,코스피200 P 202309 325.0,1030,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
165,20230911,KR4301T93250,코스피200 P 202309 325.0,1031,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
166,20230911,KR4301T93250,코스피200 P 202309 325.0,1032,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
167,20230911,KR4301T93250,코스피200 P 202309 325.0,1033,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
168,20230911,KR4301T93250,코스피200 P 202309 325.0,1034,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
169,20230911,KR4301T93250,코스피200 P 202309 325.0,1035,202309,PUT,325.0,1,0.05,0.06,0.05,0.06
170,20230911,KR4301T93250,코스피200 P 202309 325.0,1037,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
171,20230911,KR4301T93250,코스피200 P 202309 325.0,1038,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
172,20230911,KR4301T93250,코스피200 P 202309 325.0,1040,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
173,20230911,KR4301T93250,코스피200 P 202309 325.0,1041,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
174,20230911,KR4301T93250,코스피200 P 202309 325.0,1042,202309,PUT,325.0,1,0.04,0.05,0.04,0.05
175,20230911,KR4301T93250,코스피200 P 202309 325.0,1043,202309,PUT,325.0,1,0.05,0.05,0.05,0.05
176,20230911,KR4301T93250,코스피200 P 202309 325.0,1044,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
177,20230911,KR4301T93250,코스피200 P 202309 325.0,1045,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
178,20230911,KR4301T93250,코스피200 P 202309 325.0,1046,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
179,20230911,KR4301T93250,코스피200 P 202309 325.0,1047,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
180,20230911,KR4301T93250,코스피200 P 202309 325.0,1048,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
181,20230911,KR4301T93250,코스피200 P 202309 325.0,1049,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
182,20230911,KR4301T93250,코스피200 P 202309 325.0,1050,202309,PUT,325.0,1,0.04,0.04,0.03,0.03
183,20230911,KR4301T93250,코스피200 P 202309 325.0,1051,202309,PUT,325.0,1,0.04,0.04,0.03,0.03
184,20230911,KR4301T93250,코스피200 P 202309 325.0,1052,202309,PUT,325.0,1,0.03,0.03,0.03,0.03
185,20230911,KR4301T93250,코스피200 P 202309 325.0,1056,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
186,20230911,KR4301T93250,코스피200 P 202309 325.0,1057,202309,PUT,325.0,1,0.04,0.04,0.03,0.04
187,20230911,KR4301T93250,코스피200 P 202309 325.0,1058,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
188,20230911,KR4301T93250,코스피200 P 202309 325.0,1059,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
189,20230911,KR4301T93250,코스피200 P 202309 325.0,1100,202309,PUT,325.0,1,0.04,0.04,0.03,0.03
190,20230911,KR4301T93250,코스피200 P 202309 325.0,1101,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
191,20230911,KR4301T93250,코스피200 P 202309 325.0,1103,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
192,20230911,KR4301T93250,코스피200 P 202309 325.0,1104,202309,PUT,325.0,1,0.03,0.03,0.03,0.03
193,20230911,KR4301T93250,코스피200 P 202309 325.0,1105,202309,PUT,325.0,1,0.03,0.04,0.03,0.04
194,20230911,KR4301T93250,코스피200 P 202309 325.0,1106,202309,PUT,325.0,1,0.04,0.04,0.03,0.03
195,20230911,KR4301T93250,코스피200 P 202309 325.0,1107,202309,PUT,325.0,1,0.04,0.04,0.03,0.04
196,20230911,KR4301T93250,코스피200 P 202309 325.0,1108,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
197,20230911,KR4301T93250,코스피200 P 202309 325.0,1109,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
198,20230911,KR4301T93250,코스피200 P 202309 325.0,1110,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
199,20230911,KR4301T93250,코스피200 P 202309 325.0,1111,202309,PUT,325.0,1,0.04,0.04,0.03,0.04
200,20230911,KR4301T93250,코스피200 P 202309 325.0,1112,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
201,20230911,KR4301T93250,코스피200 P 202309 325.0,1113,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
202,20230911,KR4301T93250,코스피200 P 202309 325.0,1114,202309,PUT,325.0,1,0.04,0.04,0.03,0.04
203,20230911,KR4301T93250,코스피200 P 202309 325.0,1116,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
204,20230911,KR4301T93250,코스피200 P 202309 325.0,1117,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
205,20230911,KR4301T93250,코스피200 P 202309 325.0,1118,202309,PUT,325.0,1,0.03,0.04,0.03,0.04
206,20230911,KR4301T93250,코스피200 P 202309 325.0,1119,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
207,20230911,KR4301T93250,코스피200 P 202309 325.0,1120,202309,PUT,325.0,1,0.04,0.05,0.04,0.04
208,20230911,KR4301T93250,코스피200 P 202309 325.0,1121,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
209,20230911,KR4301T93250,코스피200 P 202309 325.0,1122,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
210,20230911,KR4301T93250,코스피200 P 202309 325.0,1123,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
211,20230911,KR4301T93250,코스피200 P 202309 325.0,1124,202309,PUT,325.0,1,0.03,0.03,0.03,0.03
212,20230911,KR4301T93250,코스피200 P 202309 325.0,1126,202309,PUT,325.0,1,0.03,0.03,0.03,0.03
213,20230911,KR4301T93250,코스피200 P 202309 325.0,1127,202309,PUT,325.0,1,0.03,0.03,0.03,0.03
214,20230911,KR4301T93250,코스피200 P 202309 325.0,1129,202309,PUT,325.0,1,0.04,0.04,0.03,0.04
215,20230911,KR4301T93250,코스피200 P 202309 325.0,1130,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
216,20230911,KR4301T93250,코스피200 P 202309 325.0,1131,202309,PUT,325.0,1,0.03,0.04,0.03,0.04
217,20230911,KR4301T93250,코스피200 P 202309 325.0,1132,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
218,20230911,KR4301T93250,코스피200 P 202309 325.0,1133,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
219,20230911,KR4301T93250,코스피200 P 202309 325.0,1134,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
220,20230911,KR4301T93250,코스피200 P 202309 325.0,1136,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
221,20230911,KR4301T93250,코스피200 P 202309 325.0,1137,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
222,20230911,KR4301T93250,코스피200 P 202309 325.0,1138,202309,PUT,325.0,1,0.03,0.03,0.03,0.03
223,20230911,KR4301T93250,코스피200 P 202309 325.0,1140,202309,PUT,325.0,1,0.03,0.04,0.03,0.04
224,20230911,KR4301T93250,코스피200 P 202309 325.0,1141,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
225,20230911,KR4301T93250,코스피200 P 202309 325.0,1143,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
226,20230911,KR4301T93250,코스피200 P 202309 325.0,1144,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
227,20230911,KR4301T93250,코스피200 P 202309 325.0,1146,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
228,20230911,KR4301T93250,코스피200 P 202309 325.0,1147,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
229,20230911,KR4301T93250,코스피200 P 202309 325.0,1148,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
230,20230911,KR4301T93250,코스피200 P 202309 325.0,1150,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
231,20230911,KR4301T93250,코스피200 P 202309 325.0,1151,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
232,20230911,KR4301T93250,코스피200 P 202309 325.0,1153,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
233,20230911,KR4301T93250,코스피200 P 202309 325.0,1154,202309,PUT,325.0,1,0.04,0.04,0.04,0.04
