,거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
23,20230914,KR4301T93250,코스피200 P 202309 325.0,732,202309,PUT,325.0,1,,,,
24,20230914,KR4301T93250,코스피200 P 202309 325.0,735,202309,PUT,325.0,1,,,,
25,20230914,KR4301T93250,코스피200 P 202309 325.0,740,202309,PUT,325.0,1,,,,
26,20230914,KR4301T93250,코스피200 P 202309 325.0,845,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
27,20230914,KR4301T93250,코스피200 P 202309 325.0,854,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
28,20230914,KR4301T93250,코스피200 P 202309 325.0,906,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
29,20230914,KR4301T93250,코스피200 P 202309 325.0,919,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
30,20230914,KR4301T93250,코스피200 P 202309 325.0,920,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
31,20230914,KR4301T93250,코스피200 P 202309 325.0,925,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
32,20230914,KR4301T93250,코스피200 P 202309 325.0,926,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
33,20230914,KR4301T93250,코스피200 P 202309 325.0,944,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
34,20230914,KR4301T93250,코스피200 P 202309 325.0,951,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
35,20230914,KR4301T93250,코스피200 P 202309 325.0,1009,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
36,20230914,KR4301T93250,코스피200 P 202309 325.0,1037,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
37,20230914,KR4301T93250,코스피200 P 202309 325.0,1038,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
38,20230914,KR4301T93250,코스피200 P 202309 325.0,1045,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
39,20230914,KR4301T93250,코스피200 P 202309 325.0,1114,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
40,20230914,KR4301T93250,코스피200 P 202309 325.0,1213,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
41,20230914,KR4301T93250,코스피200 P 202309 325.0,1234,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
42,20230914,KR4301T93250,코스피200 P 202309 325.0,1321,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
43,20230914,KR4301T93250,코스피200 P 202309 325.0,1326,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
44,20230914,KR4301T93250,코스피200 P 202309 325.0,1331,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
45,20230914,KR4301T93250,코스피200 P 202309 325.0,1334,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
46,20230914,KR4301T93250,코스피200 P 202309 325.0,1412,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
47,20230914,KR4301T93250,코스피200 P 202309 325.0,1413,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
48,20230914,KR4301T93250,코스피200 P 202309 325.0,1415,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
49,20230914,KR4301T93250,코스피200 P 202309 325.0,1432,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
50,20230914,KR4301T93250,코스피200 P 202309 325.0,1439,202309,PUT,325.0,1,0.01,0.01,0.01,0.01
51,20230914,KR4201T93278,코스피200 C 202309 327.5,731,202309,CALL,327.5,1,,,,
52,20230914,KR4201T93278,코스피200 C 202309 327.5,857,202309,CALL,327.5,1,9.57,9.57,9.57,9.57
53,20230914,KR4201T93278,코스피200 C 202309 327.5,859,202309,CALL,327.5,1,9.7,9.7,9.7,9.7
54,20230914,KR4201T93278,코스피200 C 202309 327.5,903,202309,CALL,327.5,1,9.98,9.98,9.98,9.98
55,20230914,KR4201T93278,코스피200 C 202309 327.5,916,202309,CALL,327.5,1,9.8,9.8,9.8,9.8
56,20230914,KR4201T93278,코스피200 C 202309 327.5,928,202309,CALL,327.5,1,10.1,10.1,10.1,10.1
57,20230914,KR4201T93278,코스피200 C 202309 327.5,929,202309,CALL,327.5,1,9.97,9.97,9.97,9.97
58,20230914,KR4201T93278,코스피200 C 202309 327.5,932,202309,CALL,327.5,1,10.0,10.0,10.0,10.0
59,20230914,KR4201T93278,코스피200 C 202309 327.5,933,202309,CALL,327.5,1,10.1,10.1,10.1,10.1
60,20230914,KR4201T93278,코스피200 C 202309 327.5,936,202309,CALL,327.5,1,9.85,9.85,9.85,9.85
61,20230914,KR4201T93278,코스피200 C 202309 327.5,941,202309,CALL,327.5,1,9.95,9.95,9.95,9.95
62,20230914,KR4201T93278,코스피200 C 202309 327.5,943,202309,CALL,327.5,1,9.95,9.95,9.95,9.95
63,20230914,KR4201T93278,코스피200 C 202309 327.5,944,202309,CALL,327.5,1,10.05,10.05,10.05,10.05
64,20230914,KR4201T93278,코스피200 C 202309 327.5,948,202309,CALL,327.5,1,10.0,10.0,10.0,10.0
65,20230914,KR4201T93278,코스피200 C 202309 327.5,951,202309,CALL,327.5,1,10.15,10.15,10.15,10.15
66,20230914,KR4201T93278,코스피200 C 202309 327.5,957,202309,CALL,327.5,1,10.25,10.25,10.25,10.25
67,20230914,KR4201T93278,코스피200 C 202309 327.5,1000,202309,CALL,327.5,1,10.25,10.25,10.25,10.25
68,20230914,KR4201T93278,코스피200 C 202309 327.5,1003,202309,CALL,327.5,1,10.3,10.3,10.3,10.3
69,20230914,KR4201T93278,코스피200 C 202309 327.5,1006,202309,CALL,327.5,1,10.4,10.4,10.4,10.4
70,20230914,KR4201T93278,코스피200 C 202309 327.5,1009,202309,CALL,327.5,1,10.7,10.7,10.7,10.7
71,20230914,KR4201T93278,코스피200 C 202309 327.5,1011,202309,CALL,327.5,1,10.5,10.5,10.5,10.5
72,20230914,KR4201T93278,코스피200 C 202309 327.5,1023,202309,CALL,327.5,1,10.7,10.7,10.7,10.7
73,20230914,KR4201T93278,코스피200 C 202309 327.5,1025,202309,CALL,327.5,1,10.8,10.8,10.8,10.8
74,20230914,KR4201T93278,코스피200 C 202309 327.5,1030,202309,CALL,327.5,1,11.05,11.05,11.05,11.05
75,20230914,KR4201T93278,코스피200 C 202309 327.5,1051,202309,CALL,327.5,1,11.3,11.3,11.3,11.3
76,20230914,KR4201T93278,코스피200 C 202309 327.5,1052,202309,CALL,327.5,1,11.25,11.3,11.25,11.3
77,20230914,KR4201T93278,코스피200 C 202309 327.5,1054,202309,CALL,327.5,1,11.25,11.3,11.25,11.3
78,20230914,KR4201T93278,코스피200 C 202309 327.5,1057,202309,CALL,327.5,1,11.25,11.3,11.25,11.3
79,20230914,KR4201T93278,코스피200 C 202309 327.5,1100,202309,CALL,327.5,1,11.3,11.3,11.3,11.3
80,20230914,KR4201T93278,코스피200 C 202309 327.5,1101,202309,CALL,327.5,1,11.2,11.2,11.1,11.1
81,20230914,KR4201T93278,코스피200 C 202309 327.5,1103,202309,CALL,327.5,1,11.1,11.1,11.1,11.1
82,20230914,KR4201T93278,코스피200 C 202309 327.5,1119,202309,CALL,327.5,1,11.0,11.0,11.0,11.0
83,20230914,KR4201T93278,코스피200 C 202309 327.5,1127,202309,CALL,327.5,1,11.2,11.2,11.2,11.2
84,20230914,KR4201T93278,코스피200 C 202309 327.5,1131,202309,CALL,327.5,1,11.2,11.2,11.2,11.2
85,20230914,KR4201T93278,코스피200 C 202309 327.5,1133,202309,CALL,327.5,1,11.35,11.35,11.35,11.35
86,20230914,KR4201T93278,코스피200 C 202309 327.5,1134,202309,CALL,327.5,1,11.25,11.25,11.25,11.25
87,20230914,KR4201T93278,코스피200 C 202309 327.5,1139,202309,CALL,327.5,1,11.25,11.25,11.25,11.25
88,20230914,KR4201T93278,코스피200 C 202309 327.5,1141,202309,CALL,327.5,1,11.2,11.2,11.2,11.2
89,20230914,KR4201T93278,코스피200 C 202309 327.5,1150,202309,CALL,327.5,1,11.15,11.15,11.1,11.1
90,20230914,KR4201T93278,코스피200 C 202309 327.5,1152,202309,CALL,327.5,1,11.15,11.15,11.15,11.15
91,20230914,KR4201T93278,코스피200 C 202309 327.5,1156,202309,CALL,327.5,1,11.15,11.15,11.15,11.15
92,20230914,KR4201T93278,코스피200 C 202309 327.5,1157,202309,CALL,327.5,1,11.05,11.05,11.05,11.05
93,20230914,KR4201T93278,코스피200 C 202309 327.5,1159,202309,CALL,327.5,1,11.15,11.15,11.15,11.15
94,20230914,KR4201T93278,코스피200 C 202309 327.5,1200,202309,CALL,327.5,1,11.2,11.2,11.2,11.2
95,20230914,KR4201T93278,코스피200 C 202309 327.5,1206,202309,CALL,327.5,1,11.3,11.3,11.3,11.3
96,20230914,KR4201T93278,코스피200 C 202309 327.5,1215,202309,CALL,327.5,1,11.25,11.25,11.25,11.25
97,20230914,KR4201T93278,코스피200 C 202309 327.5,1218,202309,CALL,327.5,1,11.35,11.35,11.35,11.35
98,20230914,KR4201T93278,코스피200 C 202309 327.5,1226,202309,CALL,327.5,1,11.55,11.55,11.55,11.55
99,20230914,KR4201T93278,코스피200 C 202309 327.5,1235,202309,CALL,327.5,1,11.8,11.8,11.8,11.8
100,20230914,KR4201T93278,코스피200 C 202309 327.5,1242,202309,CALL,327.5,1,11.95,12.15,11.95,12.15
101,20230914,KR4201T93278,코스피200 C 202309 327.5,1253,202309,CALL,327.5,1,11.6,11.6,11.6,11.6
102,20230914,KR4201T93278,코스피200 C 202309 327.5,1258,202309,CALL,327.5,1,11.6,11.6,11.6,11.6
103,20230914,KR4201T93278,코스피200 C 202309 327.5,1321,202309,CALL,327.5,1,12.35,12.35,12.25,12.25
104,20230914,KR4201T93278,코스피200 C 202309 327.5,1331,202309,CALL,327.5,1,12.5,12.5,12.5,12.5
105,20230914,KR4201T93278,코스피200 C 202309 327.5,1332,202309,CALL,327.5,1,12.45,12.45,12.45,12.45
106,20230914,KR4201T93278,코스피200 C 202309 327.5,1357,202309,CALL,327.5,1,12.2,12.2,12.2,12.2
107,20230914,KR4201T93278,코스피200 C 202309 327.5,1359,202309,CALL,327.5,1,12.25,12.25,12.25,12.25
108,20230914,KR4201T93278,코스피200 C 202309 327.5,1400,202309,CALL,327.5,1,12.2,12.25,12.2,12.25
109,20230914,KR4201T93278,코스피200 C 202309 327.5,1402,202309,CALL,327.5,1,12.15,12.15,12.15,12.15
110,20230914,KR4201T93278,코스피200 C 202309 327.5,1403,202309,CALL,327.5,1,12.2,12.2,12.2,12.2
111,20230914,KR4201T93278,코스피200 C 202309 327.5,1405,202309,CALL,327.5,1,12.2,12.2,12.2,12.2
112,20230914,KR4201T93278,코스피200 C 202309 327.5,1408,202309,CALL,327.5,1,12.25,12.25,12.25,12.25
113,20230914,KR4201T93278,코스피200 C 202309 327.5,1409,202309,CALL,327.5,1,12.25,12.25,12.25,12.25
114,20230914,KR4201T93278,코스피200 C 202309 327.5,1412,202309,CALL,327.5,1,12.25,12.25,12.25,12.25
115,20230914,KR4201T93278,코스피200 C 202309 327.5,1416,202309,CALL,327.5,1,12.25,12.25,12.25,12.25
116,20230914,KR4201T93278,코스피200 C 202309 327.5,1419,202309,CALL,327.5,1,12.3,12.3,12.3,12.3
117,20230914,KR4201T93278,코스피200 C 202309 327.5,1439,202309,CALL,327.5,1,12.4,12.4,12.4,12.4
118,20230914,KR4201T93278,코스피200 C 202309 327.5,1456,202309,CALL,327.5,1,12.65,12.65,12.65,12.65
119,20230914,KR4201T93278,코스피200 C 202309 327.5,1457,202309,CALL,327.5,1,12.6,12.6,12.6,12.6
120,20230914,KR4201T93278,코스피200 C 202309 327.5,1458,202309,CALL,327.5,1,12.65,12.65,12.65,12.65
121,20230914,KR4201T93278,코스피200 C 202309 327.5,1500,202309,CALL,327.5,1,12.55,12.55,12.55,12.55
122,20230914,KR4201T93278,코스피200 C 202309 327.5,1503,202309,CALL,327.5,1,12.45,12.45,12.45,12.45
123,20230914,KR4201T93278,코스피200 C 202309 327.5,1504,202309,CALL,327.5,1,12.5,12.5,12.5,12.5
124,20230914,KR4201T93278,코스피200 C 202309 327.5,1505,202309,CALL,327.5,1,12.4,12.4,12.4,12.4
125,20230914,KR4301T93276,코스피200 P 202309 327.5,730,202309,PUT,327.5,1,,,,
126,20230914,KR4301T93276,코스피200 P 202309 327.5,731,202309,PUT,327.5,1,,,,
127,20230914,KR4301T93276,코스피200 P 202309 327.5,732,202309,PUT,327.5,1,,,,
128,20230914,KR4301T93276,코스피200 P 202309 327.5,735,202309,PUT,327.5,1,,,,
129,20230914,KR4301T93276,코스피200 P 202309 327.5,740,202309,PUT,327.5,1,,,,
130,20230914,KR4301T93276,코스피200 P 202309 327.5,845,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
131,20230914,KR4301T93276,코스피200 P 202309 327.5,846,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
132,20230914,KR4301T93276,코스피200 P 202309 327.5,847,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
133,20230914,KR4301T93276,코스피200 P 202309 327.5,851,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
134,20230914,KR4301T93276,코스피200 P 202309 327.5,852,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
135,20230914,KR4301T93276,코스피200 P 202309 327.5,854,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
136,20230914,KR4301T93276,코스피200 P 202309 327.5,855,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
137,20230914,KR4301T93276,코스피200 P 202309 327.5,857,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
138,20230914,KR4301T93276,코스피200 P 202309 327.5,900,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
139,20230914,KR4301T93276,코스피200 P 202309 327.5,902,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
140,20230914,KR4301T93276,코스피200 P 202309 327.5,905,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
141,20230914,KR4301T93276,코스피200 P 202309 327.5,906,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
142,20230914,KR4301T93276,코스피200 P 202309 327.5,907,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
143,20230914,KR4301T93276,코스피200 P 202309 327.5,909,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
144,20230914,KR4301T93276,코스피200 P 202309 327.5,913,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
145,20230914,KR4301T93276,코스피200 P 202309 327.5,915,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
146,20230914,KR4301T93276,코스피200 P 202309 327.5,916,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
147,20230914,KR4301T93276,코스피200 P 202309 327.5,919,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
148,20230914,KR4301T93276,코스피200 P 202309 327.5,920,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
149,20230914,KR4301T93276,코스피200 P 202309 327.5,925,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
150,20230914,KR4301T93276,코스피200 P 202309 327.5,932,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
151,20230914,KR4301T93276,코스피200 P 202309 327.5,934,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
152,20230914,KR4301T93276,코스피200 P 202309 327.5,949,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
153,20230914,KR4301T93276,코스피200 P 202309 327.5,950,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
154,20230914,KR4301T93276,코스피200 P 202309 327.5,954,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
155,20230914,KR4301T93276,코스피200 P 202309 327.5,956,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
156,20230914,KR4301T93276,코스피200 P 202309 327.5,957,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
157,20230914,KR4301T93276,코스피200 P 202309 327.5,958,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
158,20230914,KR4301T93276,코스피200 P 202309 327.5,959,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
159,20230914,KR4301T93276,코스피200 P 202309 327.5,1001,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
160,20230914,KR4301T93276,코스피200 P 202309 327.5,1005,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
161,20230914,KR4301T93276,코스피200 P 202309 327.5,1007,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
162,20230914,KR4301T93276,코스피200 P 202309 327.5,1008,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
163,20230914,KR4301T93276,코스피200 P 202309 327.5,1009,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
164,20230914,KR4301T93276,코스피200 P 202309 327.5,1010,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
165,20230914,KR4301T93276,코스피200 P 202309 327.5,1018,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
166,20230914,KR4301T93276,코스피200 P 202309 327.5,1021,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
167,20230914,KR4301T93276,코스피200 P 202309 327.5,1025,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
168,20230914,KR4301T93276,코스피200 P 202309 327.5,1026,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
169,20230914,KR4301T93276,코스피200 P 202309 327.5,1029,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
170,20230914,KR4301T93276,코스피200 P 202309 327.5,1033,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
171,20230914,KR4301T93276,코스피200 P 202309 327.5,1038,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
172,20230914,KR4301T93276,코스피200 P 202309 327.5,1042,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
173,20230914,KR4301T93276,코스피200 P 202309 327.5,1043,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
174,20230914,KR4301T93276,코스피200 P 202309 327.5,1044,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
175,20230914,KR4301T93276,코스피200 P 202309 327.5,1045,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
176,20230914,KR4301T93276,코스피200 P 202309 327.5,1046,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
177,20230914,KR4301T93276,코스피200 P 202309 327.5,1047,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
178,20230914,KR4301T93276,코스피200 P 202309 327.5,1048,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
179,20230914,KR4301T93276,코스피200 P 202309 327.5,1049,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
180,20230914,KR4301T93276,코스피200 P 202309 327.5,1050,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
181,20230914,KR4301T93276,코스피200 P 202309 327.5,1051,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
182,20230914,KR4301T93276,코스피200 P 202309 327.5,1053,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
183,20230914,KR4301T93276,코스피200 P 202309 327.5,1054,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
184,20230914,KR4301T93276,코스피200 P 202309 327.5,1055,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
185,20230914,KR4301T93276,코스피200 P 202309 327.5,1056,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
186,20230914,KR4301T93276,코스피200 P 202309 327.5,1057,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
187,20230914,KR4301T93276,코스피200 P 202309 327.5,1059,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
188,20230914,KR4301T93276,코스피200 P 202309 327.5,1100,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
189,20230914,KR4301T93276,코스피200 P 202309 327.5,1103,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
190,20230914,KR4301T93276,코스피200 P 202309 327.5,1116,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
191,20230914,KR4301T93276,코스피200 P 202309 327.5,1117,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
192,20230914,KR4301T93276,코스피200 P 202309 327.5,1124,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
193,20230914,KR4301T93276,코스피200 P 202309 327.5,1131,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
194,20230914,KR4301T93276,코스피200 P 202309 327.5,1151,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
195,20230914,KR4301T93276,코스피200 P 202309 327.5,1223,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
196,20230914,KR4301T93276,코스피200 P 202309 327.5,1224,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
197,20230914,KR4301T93276,코스피200 P 202309 327.5,1230,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
198,20230914,KR4301T93276,코스피200 P 202309 327.5,1242,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
199,20230914,KR4301T93276,코스피200 P 202309 327.5,1243,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
200,20230914,KR4301T93276,코스피200 P 202309 327.5,1250,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
201,20230914,KR4301T93276,코스피200 P 202309 327.5,1300,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
202,20230914,KR4301T93276,코스피200 P 202309 327.5,1306,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
203,20230914,KR4301T93276,코스피200 P 202309 327.5,1311,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
204,20230914,KR4301T93276,코스피200 P 202309 327.5,1314,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
205,20230914,KR4301T93276,코스피200 P 202309 327.5,1315,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
206,20230914,KR4301T93276,코스피200 P 202309 327.5,1317,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
207,20230914,KR4301T93276,코스피200 P 202309 327.5,1321,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
208,20230914,KR4301T93276,코스피200 P 202309 327.5,1323,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
209,20230914,KR4301T93276,코스피200 P 202309 327.5,1330,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
210,20230914,KR4301T93276,코스피200 P 202309 327.5,1331,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
211,20230914,KR4301T93276,코스피200 P 202309 327.5,1332,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
212,20230914,KR4301T93276,코스피200 P 202309 327.5,1340,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
213,20230914,KR4301T93276,코스피200 P 202309 327.5,1342,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
214,20230914,KR4301T93276,코스피200 P 202309 327.5,1343,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
215,20230914,KR4301T93276,코스피200 P 202309 327.5,1355,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
216,20230914,KR4301T93276,코스피200 P 202309 327.5,1408,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
217,20230914,KR4301T93276,코스피200 P 202309 327.5,1410,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
218,20230914,KR4301T93276,코스피200 P 202309 327.5,1416,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
219,20230914,KR4301T93276,코스피200 P 202309 327.5,1417,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
220,20230914,KR4301T93276,코스피200 P 202309 327.5,1418,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
221,20230914,KR4301T93276,코스피200 P 202309 327.5,1423,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
222,20230914,KR4301T93276,코스피200 P 202309 327.5,1424,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
223,20230914,KR4301T93276,코스피200 P 202309 327.5,1430,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
224,20230914,KR4301T93276,코스피200 P 202309 327.5,1431,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
225,20230914,KR4301T93276,코스피200 P 202309 327.5,1432,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
226,20230914,KR4301T93276,코스피200 P 202309 327.5,1434,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
227,20230914,KR4301T93276,코스피200 P 202309 327.5,1444,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
228,20230914,KR4301T93276,코스피200 P 202309 327.5,1446,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
229,20230914,KR4301T93276,코스피200 P 202309 327.5,1447,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
230,20230914,KR4301T93276,코스피200 P 202309 327.5,1453,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
231,20230914,KR4301T93276,코스피200 P 202309 327.5,1454,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
232,20230914,KR4301T93276,코스피200 P 202309 327.5,1503,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
233,20230914,KR4301T93276,코스피200 P 202309 327.5,1506,202309,PUT,327.5,1,0.01,0.01,0.01,0.01
