,거래일자,종목코드,종목명,시각,만기월,풋콜구분,행사가,결제월번호,시가,고가,저가,종가
65,20230926,KR4201TA3201,코스피200 C 202310 320.0,1200,202310,CALL,320.0,1,8.35,8.35,8.35,8.35
66,20230926,KR4201TA3201,코스피200 C 202310 320.0,1215,202310,CALL,320.0,1,8.5,8.54,8.5,8.54
67,20230926,KR4201TA3201,코스피200 C 202310 320.0,1224,202310,CALL,320.0,1,8.49,8.55,8.49,8.55
68,20230926,KR4201TA3201,코스피200 C 202310 320.0,1225,202310,CALL,320.0,1,8.58,8.58,8.52,8.57
69,20230926,KR4201TA3201,코스피200 C 202310 320.0,1231,202310,CALL,320.0,1,8.36,8.36,8.36,8.36
70,20230926,KR4201TA3201,코스피200 C 202310 320.0,1233,202310,CALL,320.0,1,8.35,8.35,8.35,8.35
71,20230926,KR4201TA3201,코스피200 C 202310 320.0,1236,202310,CALL,320.0,1,8.39,8.39,8.39,8.39
72,20230926,KR4201TA3201,코스피200 C 202310 320.0,1237,202310,CALL,320.0,1,8.36,8.4,8.36,8.39
73,20230926,KR4201TA3201,코스피200 C 202310 320.0,1238,202310,CALL,320.0,1,8.44,8.44,8.44,8.44
74,20230926,KR4201TA3201,코스피200 C 202310 320.0,1241,202310,CALL,320.0,1,8.42,8.42,8.42,8.42
75,20230926,KR4201TA3201,코스피200 C 202310 320.0,1242,202310,CALL,320.0,1,8.49,8.49,8.43,8.43
76,20230926,KR4201TA3201,코스피200 C 202310 320.0,1243,202310,CALL,320.0,1,8.48,8.48,8.48,8.48
77,20230926,KR4201TA3201,코스피200 C 202310 320.0,1244,202310,CALL,320.0,1,8.52,8.56,8.52,8.56
78,20230926,KR4201TA3201,코스피200 C 202310 320.0,1245,202310,CALL,320.0,1,8.56,8.61,8.56,8.61
79,20230926,KR4201TA3201,코스피200 C 202310 320.0,1246,202310,CALL,320.0,1,8.58,8.58,8.58,8.58
80,20230926,KR4201TA3201,코스피200 C 202310 320.0,1247,202310,CALL,320.0,1,8.64,8.7,8.64,8.7
81,20230926,KR4201TA3201,코스피200 C 202310 320.0,1255,202310,CALL,320.0,1,8.58,8.58,8.58,8.58
82,20230926,KR4201TA3201,코스피200 C 202310 320.0,1258,202310,CALL,320.0,1,8.66,8.66,8.66,8.66
83,20230926,KR4201TA3201,코스피200 C 202310 320.0,1259,202310,CALL,320.0,1,8.77,8.77,8.77,8.77
84,20230926,KR4201TA3201,코스피200 C 202310 320.0,1300,202310,CALL,320.0,1,8.73,8.73,8.73,8.73
85,20230926,KR4201TA3201,코스피200 C 202310 320.0,1312,202310,CALL,320.0,1,8.42,8.42,8.42,8.42
86,20230926,KR4201TA3201,코스피200 C 202310 320.0,1313,202310,CALL,320.0,1,8.47,8.47,8.47,8.47
87,20230926,KR4201TA3201,코스피200 C 202310 320.0,1323,202310,CALL,320.0,1,8.42,8.42,8.42,8.42
88,20230926,KR4201TA3201,코스피200 C 202310 320.0,1327,202310,CALL,320.0,1,8.49,8.51,8.49,8.51
89,20230926,KR4201TA3201,코스피200 C 202310 320.0,1329,202310,CALL,320.0,1,8.54,8.54,8.54,8.54
90,20230926,KR4201TA3201,코스피200 C 202310 320.0,1332,202310,CALL,320.0,1,8.54,8.54,8.52,8.52
91,20230926,KR4201TA3201,코스피200 C 202310 320.0,1333,202310,CALL,320.0,1,8.5,8.59,8.5,8.59
92,20230926,KR4201TA3201,코스피200 C 202310 320.0,1338,202310,CALL,320.0,1,8.52,8.52,8.52,8.52
93,20230926,KR4201TA3201,코스피200 C 202310 320.0,1340,202310,CALL,320.0,1,8.48,8.48,8.48,8.48
94,20230926,KR4201TA3201,코스피200 C 202310 320.0,1342,202310,CALL,320.0,1,8.44,8.44,8.44,8.44
95,20230926,KR4201TA3201,코스피200 C 202310 320.0,1350,202310,CALL,320.0,1,8.42,8.42,8.42,8.42
96,20230926,KR4201TA3201,코스피200 C 202310 320.0,1352,202310,CALL,320.0,1,8.37,8.37,8.37,8.37
97,20230926,KR4201TA3201,코스피200 C 202310 320.0,1357,202310,CALL,320.0,1,8.44,8.44,8.44,8.44
98,20230926,KR4201TA3201,코스피200 C 202310 320.0,1400,202310,CALL,320.0,1,8.5,8.64,8.5,8.64
99,20230926,KR4201TA3201,코스피200 C 202310 320.0,1401,202310,CALL,320.0,1,8.55,8.55,8.55,8.55
100,20230926,KR4201TA3201,코스피200 C 202310 320.0,1411,202310,CALL,320.0,1,8.4,8.4,8.4,8.4
101,20230926,KR4201TA3201,코스피200 C 202310 320.0,1412,202310,CALL,320.0,1,8.42,8.42,8.42,8.42
102,20230926,KR4201TA3201,코스피200 C 202310 320.0,1414,202310,CALL,320.0,1,8.42,8.42,8.42,8.42
103,20230926,KR4201TA3201,코스피200 C 202310 320.0,1416,202310,CALL,320.0,1,8.45,8.45,8.45,8.45
104,20230926,KR4201TA3201,코스피200 C 202310 320.0,1419,202310,CALL,320.0,1,8.5,8.5,8.5,8.5
105,20230926,KR4201TA3201,코스피200 C 202310 320.0,1422,202310,CALL,320.0,1,8.45,8.45,8.45,8.45
106,20230926,KR4201TA3201,코스피200 C 202310 320.0,1430,202310,CALL,320.0,1,8.33,8.33,8.33,8.33
107,20230926,KR4201TA3201,코스피200 C 202310 320.0,1435,202310,CALL,320.0,1,8.45,8.5,8.45,8.5
108,20230926,KR4201TA3201,코스피200 C 202310 320.0,1445,202310,CALL,320.0,1,8.62,8.62,8.62,8.62
109,20230926,KR4201TA3201,코스피200 C 202310 320.0,1450,202310,CALL,320.0,1,8.51,8.51,8.51,8.51
110,20230926,KR4201TA3201,코스피200 C 202310 320.0,1457,202310,CALL,320.0,1,8.57,8.57,8.57,8.57
111,20230926,KR4201TA3201,코스피200 C 202310 320.0,1506,202310,CALL,320.0,1,8.62,8.64,8.62,8.64
112,20230926,KR4201TA3201,코스피200 C 202310 320.0,1507,202310,CALL,320.0,1,8.64,8.64,8.64,8.64
113,20230926,KR4201TA3201,코스피200 C 202310 320.0,1508,202310,CALL,320.0,1,8.64,8.64,8.64,8.64
114,20230926,KR4201TA3201,코스피200 C 202310 320.0,1513,202310,CALL,320.0,1,8.44,8.44,8.44,8.44
115,20230926,KR4201TA3201,코스피200 C 202310 320.0,1517,202310,CALL,320.0,1,8.26,8.26,8.26,8.26
116,20230926,KR4201TA3201,코스피200 C 202310 320.0,1519,202310,CALL,320.0,1,8.32,8.35,8.31,8.34
117,20230926,KR4201TA3201,코스피200 C 202310 320.0,1520,202310,CALL,320.0,1,8.3,8.3,8.3,8.3
118,20230926,KR4201TA3201,코스피200 C 202310 320.0,1528,202310,CALL,320.0,1,8.29,8.29,8.29,8.29
119,20230926,KR4201TA3201,코스피200 C 202310 320.0,1529,202310,CALL,320.0,1,8.32,8.32,8.31,8.31
120,20230926,KR4201TA3201,코스피200 C 202310 320.0,1530,202310,CALL,320.0,1,8.29,8.29,8.28,8.28
121,20230926,KR4201TA3201,코스피200 C 202310 320.0,1531,202310,CALL,320.0,1,8.33,8.33,8.32,8.32
122,20230926,KR4201TA3201,코스피200 C 202310 320.0,1532,202310,CALL,320.0,1,8.35,8.35,8.35,8.35
123,20230926,KR4201TA3201,코스피200 C 202310 320.0,1533,202310,CALL,320.0,1,8.34,8.34,8.34,8.34
124,20230926,KR4201TA3201,코스피200 C 202310 320.0,1534,202310,CALL,320.0,1,8.38,8.38,8.38,8.38
125,20230926,KR4301TA3200,코스피200 P 202310 320.0,730,202310,PUT,320.0,1,,,,
126,20230926,KR4301TA3200,코스피200 P 202310 320.0,731,202310,PUT,320.0,1,,,,
127,20230926,KR4301TA3200,코스피200 P 202310 320.0,732,202310,PUT,320.0,1,,,,
128,20230926,KR4301TA3200,코스피200 P 202310 320.0,735,202310,PUT,320.0,1,,,,
129,20230926,KR4301TA3200,코스피200 P 202310 320.0,740,202310,PUT,320.0,1,,,,
130,20230926,KR4301TA3200,코스피200 P 202310 320.0,845,202310,PUT,320.0,1,0.6,0.66,0.57,0.66
131,20230926,KR4301TA3200,코스피200 P 202310 320.0,846,202310,PUT,320.0,1,0.66,0.7,0.66,0.69
132,20230926,KR4301TA3200,코스피200 P 202310 320.0,847,202310,PUT,320.0,1,0.69,0.69,0.66,0.67
133,20230926,KR4301TA3200,코스피200 P 202310 320.0,848,202310,PUT,320.0,1,0.66,0.67,0.63,0.65
134,20230926,KR4301TA3200,코스피200 P 202310 320.0,849,202310,PUT,320.0,1,0.65,0.66,0.65,0.65
135,20230926,KR4301TA3200,코스피200 P 202310 320.0,850,202310,PUT,320.0,1,0.64,0.65,0.61,0.62
136,20230926,KR4301TA3200,코스피200 P 202310 320.0,851,202310,PUT,320.0,1,0.62,0.63,0.61,0.62
137,20230926,KR4301TA3200,코스피200 P 202310 320.0,852,202310,PUT,320.0,1,0.62,0.63,0.62,0.63
138,20230926,KR4301TA3200,코스피200 P 202310 320.0,853,202310,PUT,320.0,1,0.62,0.62,0.58,0.58
139,20230926,KR4301TA3200,코스피200 P 202310 320.0,854,202310,PUT,320.0,1,0.59,0.6,0.59,0.6
140,20230926,KR4301TA3200,코스피200 P 202310 320.0,855,202310,PUT,320.0,1,0.59,0.59,0.58,0.59
141,20230926,KR4301TA3200,코스피200 P 202310 320.0,856,202310,PUT,320.0,1,0.6,0.6,0.58,0.59
142,20230926,KR4301TA3200,코스피200 P 202310 320.0,857,202310,PUT,320.0,1,0.59,0.6,0.58,0.58
143,20230926,KR4301TA3200,코스피200 P 202310 320.0,858,202310,PUT,320.0,1,0.58,0.58,0.55,0.56
144,20230926,KR4301TA3200,코스피200 P 202310 320.0,859,202310,PUT,320.0,1,0.56,0.59,0.56,0.59
145,20230926,KR4301TA3200,코스피200 P 202310 320.0,900,202310,PUT,320.0,1,0.59,0.61,0.58,0.6
146,20230926,KR4301TA3200,코스피200 P 202310 320.0,901,202310,PUT,320.0,1,0.6,0.65,0.6,0.62
147,20230926,KR4301TA3200,코스피200 P 202310 320.0,902,202310,PUT,320.0,1,0.62,0.65,0.6,0.61
148,20230926,KR4301TA3200,코스피200 P 202310 320.0,903,202310,PUT,320.0,1,0.61,0.65,0.61,0.64
149,20230926,KR4301TA3200,코스피200 P 202310 320.0,904,202310,PUT,320.0,1,0.65,0.69,0.65,0.66
150,20230926,KR4301TA3200,코스피200 P 202310 320.0,905,202310,PUT,320.0,1,0.65,0.67,0.64,0.67
151,20230926,KR4301TA3200,코스피200 P 202310 320.0,906,202310,PUT,320.0,1,0.67,0.68,0.65,0.66
152,20230926,KR4301TA3200,코스피200 P 202310 320.0,907,202310,PUT,320.0,1,0.66,0.66,0.64,0.64
153,20230926,KR4301TA3200,코스피200 P 202310 320.0,908,202310,PUT,320.0,1,0.64,0.68,0.63,0.64
154,20230926,KR4301TA3200,코스피200 P 202310 320.0,909,202310,PUT,320.0,1,0.64,0.68,0.64,0.68
155,20230926,KR4301TA3200,코스피200 P 202310 320.0,910,202310,PUT,320.0,1,0.68,0.71,0.68,0.7
156,20230926,KR4301TA3200,코스피200 P 202310 320.0,911,202310,PUT,320.0,1,0.7,0.74,0.69,0.72
157,20230926,KR4301TA3200,코스피200 P 202310 320.0,912,202310,PUT,320.0,1,0.72,0.8,0.72,0.79
158,20230926,KR4301TA3200,코스피200 P 202310 320.0,913,202310,PUT,320.0,1,0.8,0.8,0.77,0.77
159,20230926,KR4301TA3200,코스피200 P 202310 320.0,914,202310,PUT,320.0,1,0.77,0.81,0.77,0.81
160,20230926,KR4301TA3200,코스피200 P 202310 320.0,915,202310,PUT,320.0,1,0.82,0.9,0.81,0.89
161,20230926,KR4301TA3200,코스피200 P 202310 320.0,916,202310,PUT,320.0,1,0.89,0.91,0.88,0.89
162,20230926,KR4301TA3200,코스피200 P 202310 320.0,917,202310,PUT,320.0,1,0.89,0.93,0.89,0.92
163,20230926,KR4301TA3200,코스피200 P 202310 320.0,918,202310,PUT,320.0,1,0.93,0.94,0.91,0.93
164,20230926,KR4301TA3200,코스피200 P 202310 320.0,919,202310,PUT,320.0,1,0.94,0.98,0.94,0.97
165,20230926,KR4301TA3200,코스피200 P 202310 320.0,920,202310,PUT,320.0,1,0.96,1.0,0.96,0.99
166,20230926,KR4301TA3200,코스피200 P 202310 320.0,921,202310,PUT,320.0,1,0.99,0.99,0.96,0.97
167,20230926,KR4301TA3200,코스피200 P 202310 320.0,922,202310,PUT,320.0,1,0.97,1.02,0.97,1.0
168,20230926,KR4301TA3200,코스피200 P 202310 320.0,923,202310,PUT,320.0,1,1.01,1.09,1.0,1.07
169,20230926,KR4301TA3200,코스피200 P 202310 320.0,924,202310,PUT,320.0,1,1.07,1.08,1.05,1.08
170,20230926,KR4301TA3200,코스피200 P 202310 320.0,925,202310,PUT,320.0,1,1.07,1.08,0.98,1.0
171,20230926,KR4301TA3200,코스피200 P 202310 320.0,926,202310,PUT,320.0,1,1.01,1.05,1.01,1.05
172,20230926,KR4301TA3200,코스피200 P 202310 320.0,927,202310,PUT,320.0,1,1.05,1.13,1.05,1.11
173,20230926,KR4301TA3200,코스피200 P 202310 320.0,928,202310,PUT,320.0,1,1.11,1.15,1.1,1.13
174,20230926,KR4301TA3200,코스피200 P 202310 320.0,929,202310,PUT,320.0,1,1.13,1.16,1.12,1.13
175,20230926,KR4301TA3200,코스피200 P 202310 320.0,930,202310,PUT,320.0,1,1.13,1.14,1.05,1.07
176,20230926,KR4301TA3200,코스피200 P 202310 320.0,931,202310,PUT,320.0,1,1.07,1.11,1.07,1.1
177,20230926,KR4301TA3200,코스피200 P 202310 320.0,932,202310,PUT,320.0,1,1.11,1.14,1.11,1.13
178,20230926,KR4301TA3200,코스피200 P 202310 320.0,933,202310,PUT,320.0,1,1.13,1.14,1.11,1.13
179,20230926,KR4301TA3200,코스피200 P 202310 320.0,934,202310,PUT,320.0,1,1.13,1.13,1.09,1.13
180,20230926,KR4301TA3200,코스피200 P 202310 320.0,935,202310,PUT,320.0,1,1.13,1.19,1.13,1.15
181,20230926,KR4301TA3200,코스피200 P 202310 320.0,936,202310,PUT,320.0,1,1.15,1.19,1.13,1.17
182,20230926,KR4301TA3200,코스피200 P 202310 320.0,937,202310,PUT,320.0,1,1.18,1.21,1.16,1.18
183,20230926,KR4301TA3200,코스피200 P 202310 320.0,938,202310,PUT,320.0,1,1.19,1.19,1.16,1.18
184,20230926,KR4301TA3200,코스피200 P 202310 320.0,939,202310,PUT,320.0,1,1.18,1.2,1.16,1.18
185,20230926,KR4301TA3200,코스피200 P 202310 320.0,940,202310,PUT,320.0,1,1.17,1.19,1.15,1.15
186,20230926,KR4301TA3200,코스피200 P 202310 320.0,941,202310,PUT,320.0,1,1.16,1.17,1.1,1.12
187,20230926,KR4301TA3200,코스피200 P 202310 320.0,942,202310,PUT,320.0,1,1.12,1.17,1.12,1.16
188,20230926,KR4301TA3200,코스피200 P 202310 320.0,943,202310,PUT,320.0,1,1.15,1.15,1.1,1.1
189,20230926,KR4301TA3200,코스피200 P 202310 320.0,944,202310,PUT,320.0,1,1.1,1.12,1.1,1.11
190,20230926,KR4301TA3200,코스피200 P 202310 320.0,945,202310,PUT,320.0,1,1.11,1.11,1.09,1.09
191,20230926,KR4301TA3200,코스피200 P 202310 320.0,946,202310,PUT,320.0,1,1.09,1.11,1.07,1.11
192,20230926,KR4301TA3200,코스피200 P 202310 320.0,947,202310,PUT,320.0,1,1.11,1.13,1.1,1.1
193,20230926,KR4301TA3200,코스피200 P 202310 320.0,948,202310,PUT,320.0,1,1.11,1.13,1.11,1.11
194,20230926,KR4301TA3200,코스피200 P 202310 320.0,949,202310,PUT,320.0,1,1.12,1.17,1.11,1.16
195,20230926,KR4301TA3200,코스피200 P 202310 320.0,950,202310,PUT,320.0,1,1.16,1.21,1.16,1.2
196,20230926,KR4301TA3200,코스피200 P 202310 320.0,951,202310,PUT,320.0,1,1.19,1.22,1.19,1.21
197,20230926,KR4301TA3200,코스피200 P 202310 320.0,952,202310,PUT,320.0,1,1.21,1.24,1.18,1.23
198,20230926,KR4301TA3200,코스피200 P 202310 320.0,953,202310,PUT,320.0,1,1.23,1.23,1.16,1.17
199,20230926,KR4301TA3200,코스피200 P 202310 320.0,954,202310,PUT,320.0,1,1.18,1.18,1.14,1.17
200,20230926,KR4301TA3200,코스피200 P 202310 320.0,955,202310,PUT,320.0,1,1.17,1.19,1.16,1.17
201,20230926,KR4301TA3200,코스피200 P 202310 320.0,956,202310,PUT,320.0,1,1.17,1.21,1.16,1.19
202,20230926,KR4301TA3200,코스피200 P 202310 320.0,957,202310,PUT,320.0,1,1.19,1.23,1.19,1.22
203,20230926,KR4301TA3200,코스피200 P 202310 320.0,958,202310,PUT,320.0,1,1.23,1.26,1.23,1.26
204,20230926,KR4301TA3200,코스피200 P 202310 320.0,959,202310,PUT,320.0,1,1.25,1.26,1.2,1.23
205,20230926,KR4301TA3200,코스피200 P 202310 320.0,1000,202310,PUT,320.0,1,1.23,1.23,1.19,1.2
206,20230926,KR4301TA3200,코스피200 P 202310 320.0,1001,202310,PUT,320.0,1,1.2,1.2,1.18,1.18
207,20230926,KR4301TA3200,코스피200 P 202310 320.0,1002,202310,PUT,320.0,1,1.18,1.2,1.18,1.2
208,20230926,KR4301TA3200,코스피200 P 202310 320.0,1003,202310,PUT,320.0,1,1.2,1.2,1.15,1.16
209,20230926,KR4301TA3200,코스피200 P 202310 320.0,1004,202310,PUT,320.0,1,1.16,1.18,1.16,1.17
210,20230926,KR4301TA3200,코스피200 P 202310 320.0,1005,202310,PUT,320.0,1,1.17,1.17,1.15,1.15
211,20230926,KR4301TA3200,코스피200 P 202310 320.0,1006,202310,PUT,320.0,1,1.15,1.16,1.12,1.12
212,20230926,KR4301TA3200,코스피200 P 202310 320.0,1007,202310,PUT,320.0,1,1.13,1.15,1.12,1.15
213,20230926,KR4301TA3200,코스피200 P 202310 320.0,1008,202310,PUT,320.0,1,1.15,1.16,1.15,1.15
214,20230926,KR4301TA3200,코스피200 P 202310 320.0,1009,202310,PUT,320.0,1,1.14,1.15,1.12,1.12
215,20230926,KR4301TA3200,코스피200 P 202310 320.0,1010,202310,PUT,320.0,1,1.13,1.17,1.13,1.15
216,20230926,KR4301TA3200,코스피200 P 202310 320.0,1011,202310,PUT,320.0,1,1.14,1.16,1.13,1.14
217,20230926,KR4301TA3200,코스피200 P 202310 320.0,1012,202310,PUT,320.0,1,1.14,1.17,1.14,1.17
218,20230926,KR4301TA3200,코스피200 P 202310 320.0,1013,202310,PUT,320.0,1,1.17,1.19,1.15,1.15
219,20230926,KR4301TA3200,코스피200 P 202310 320.0,1014,202310,PUT,320.0,1,1.15,1.19,1.15,1.19
220,20230926,KR4301TA3200,코스피200 P 202310 320.0,1015,202310,PUT,320.0,1,1.18,1.21,1.18,1.21
221,20230926,KR4301TA3200,코스피200 P 202310 320.0,1016,202310,PUT,320.0,1,1.21,1.22,1.19,1.2
222,20230926,KR4301TA3200,코스피200 P 202310 320.0,1017,202310,PUT,320.0,1,1.2,1.2,1.17,1.18
223,20230926,KR4301TA3200,코스피200 P 202310 320.0,1018,202310,PUT,320.0,1,1.17,1.17,1.15,1.15
224,20230926,KR4301TA3200,코스피200 P 202310 320.0,1019,202310,PUT,320.0,1,1.15,1.16,1.13,1.14
225,20230926,KR4301TA3200,코스피200 P 202310 320.0,1020,202310,PUT,320.0,1,1.14,1.16,1.14,1.16
226,20230926,KR4301TA3200,코스피200 P 202310 320.0,1021,202310,PUT,320.0,1,1.15,1.16,1.11,1.16
227,20230926,KR4301TA3200,코스피200 P 202310 320.0,1022,202310,PUT,320.0,1,1.16,1.18,1.16,1.18
228,20230926,KR4301TA3200,코스피200 P 202310 320.0,1023,202310,PUT,320.0,1,1.18,1.2,1.18,1.19
229,20230926,KR4301TA3200,코스피200 P 202310 320.0,1024,202310,PUT,320.0,1,1.19,1.2,1.18,1.18
