현재가,거래량,체결시간,시가,고가,저가,전일종가
+6.43,3,20231005141500,+6.45,+6.45,+6.43,
+6.50,1,20231005140000,+6.50,+6.50,+6.50,
+7.01,3,20231005133000,+7.02,+7.02,+6.90,
+7.00,1,20231005131500,+7.00,+7.00,+7.00,
+7.12,5,20231005130000,+7.04,+7.12,+7.04,
+7.12,12,20231005124500,+7.09,+7.12,+7.07,
+7.24,5,20231005123000,+7.21,+7.24,+7.21,
+7.07,1,20231005120000,+7.07,+7.07,+7.07,
+7.07,2,20231005114500,+7.00,+7.07,+7.00,
+6.95,3,20231005113000,+6.97,+6.97,+6.95,
+7.08,8,20231005111500,+6.94,+7.15,+6.94,
+6.96,2,20231005110000,+6.80,+6.96,+6.80,
+7.02,4,20231005104500,+6.80,+7.02,+6.80,
+6.79,9,20231005103000,+6.82,+6.89,+6.65,
+6.73,5,20231005101500,+6.83,+6.85,+6.73,
+6.55,26,20231005100000,+6.33,+6.62,+6.33,
+6.40,14,20231005094500,+6.14,+6.40,-6.06,
-6.02,28,20231005093000,+6.19,+6.25,-5.96,
+6.29,10,20231005091500,+6.60,+6.65,+6.24,
+6.93,7,20231005090000,+7.03,+7.08,+6.93,
+7.48,13,20231005084500,+6.53,+7.61,+6.53,
6.60,7,20231004153000,-6.38,6.60,-6.38,
-6.22,4,20231004151500,-6.32,-6.32,-6.22,
-6.40,5,20231004150000,-6.42,-6.43,-6.40,
-6.36,7,20231004144500,-6.45,-6.45,-6.36,
-6.50,15,20231004143000,-6.54,6.60,-6.45,
-6.52,40,20231004141500,-6.55,-6.55,-6.52,
+6.74,3,20231004140000,+6.64,+6.74,+6.64,
+6.75,7,20231004134500,+6.72,+6.80,+6.70,
+6.75,15,20231004133000,-6.52,+6.75,-6.52,
-6.42,2,20231004131500,-6.42,-6.42,-6.42,
-6.32,2,20231004130000,-6.30,-6.32,-6.30,
-6.36,8,20231004124500,-6.33,-6.36,-6.31,
-6.38,7,20231004123000,-6.55,-6.55,-6.38,
+6.80,7,20231004121500,+6.96,+6.96,+6.75,
+6.95,30,20231004120000,+6.65,+6.95,+6.65,
-6.58,3,20231004114500,6.60,6.60,-6.58,
+6.69,6,20231004113000,+6.65,+6.74,+6.65,
+6.66,256,20231004111500,-6.51,+6.66,-6.49,
+6.66,11,20231004110000,+6.61,+6.66,-6.43,
-6.45,2,20231004104500,-6.45,-6.45,-6.45,
-6.28,2,20231004103000,-6.35,-6.35,-6.28,
-6.35,8,20231004101500,-6.34,-6.35,-6.22,
-6.50,16,20231004100000,-6.35,+6.61,-6.35,
+6.63,78,20231004094500,+6.64,+6.80,+6.63,
6.60,67,20231004093000,+6.90,+6.90,6.60,
+6.90,12,20231004091500,+7.01,+7.30,+6.90,
+7.00,32,20231004090000,+7.19,+7.42,+6.94,
11.05,1,20230927150000,11.05,11.05,11.05,
-10.00,5,20230927123000,-10.00,-10.00,-10.00,
-10.10,4,20230927120000,-10.10,-10.10,-10.10,
-10.60,12,20230927110000,-10.55,-10.60,-10.55,
-10.80,1,20230927104500,-10.80,-10.80,-10.80,
-10.85,4,20230927103000,-10.85,-10.85,-10.85,
-10.65,5,20230927101500,-10.55,-10.65,-10.55,
-10.50,12,20230927100000,-10.35,-10.50,-10.35,
-10.35,2,20230927094500,-10.35,-10.35,-10.35,
-10.75,7,20230927093000,-10.30,-10.75,-10.30,
-9.52,1,20230927084500,-9.52,-9.52,-9.52,
11.10,2,20230926151500,11.10,11.10,11.10,
+11.20,1,20230926120000,+11.20,+11.20,+11.20,
11.10,1,20230926114500,11.10,11.10,11.10,
11.10,1,20230926111500,11.10,11.10,11.10,
+11.15,2,20230926110000,+11.25,+11.25,+11.15,
+11.25,1,20230926104500,+11.25,+11.25,+11.25,
+11.90,2,20230926103000,+11.90,+11.90,+11.90,
+11.80,2,20230926093000,+11.70,+11.80,+11.70,
14.70,1,20230925131500,14.70,14.70,14.70,
-13.60,1,20230925114500,-13.60,-13.60,-13.60,
-13.65,1,20230925110000,-13.65,-13.65,-13.65,
-13.75,8,20230925104500,-13.55,-13.85,-13.55,
15.00,1,20230922144500,15.00,15.00,15.00,
-14.65,2,20230922143000,-14.60,-14.65,-14.60,
-14.60,2,20230922140000,-14.55,-14.60,-14.55,
-14.65,2,20230922124500,-14.50,-14.65,-14.50,
-14.35,4,20230922120000,-14.15,-14.35,-14.15,
-14.00,1,20230922104500,-14.00,-14.00,-14.00,
-12.90,1,20230922091500,-12.90,-12.90,-12.90,
-13.00,1,20230922084500,-13.00,-13.00,-13.00,
16.00,1,20230921121500,16.00,16.00,16.00,
+16.25,1,20230921120000,+16.25,+16.25,+16.25,
+16.35,1,20230921114500,+16.35,+16.35,+16.35,
+16.15,3,20230921113000,+16.15,+16.15,+16.15,
+16.90,72,20230921111500,+16.90,+16.90,+16.90,
20.25,2,20230920104500,-20.00,20.25,-20.00,
20.50,1,20230919153000,20.50,20.50,20.50,
-20.25,1,20230919151500,-20.25,-20.25,-20.25,
23.00,1,20230918120000,23.00,23.00,23.00,
+23.50,1,20230918113000,+23.50,+23.50,+23.50,
+24.50,3,20230918091500,-2.25,+24.50,-2.25,
27.40,4,20230915134500,+27.60,+27.60,27.40,
+27.60,2,20230915133000,+27.50,+27.60,+27.50,
-27.00,1,20230915130000,-27.00,-27.00,-27.00,
-25.45,2,20230915103000,-25.45,-25.45,-25.45,
-25.60,2,20230915101500,-25.40,-25.60,-25.40,
18.50,2,20230912103000,18.50,18.50,18.50,
20.50,1,20230906104500,20.50,20.50,20.50,
21.75,1,20230904124500,21.75,21.75,21.75,
21.25,1,20230901143000,21.25,21.25,21.25,
19.00,1,20230830134500,19.00,19.00,19.00,
+19.35,1,20230830133000,+19.35,+19.35,+19.35,
+19.50,1,20230830114500,+19.50,+19.50,+19.50,
17.50,1,20230829151500,17.50,17.50,17.50,
18.00,1,20230824150000,18.00,18.00,18.00,
-17.50,1,20230824091500,-17.50,-17.50,-17.50,
15.50,1,20230822151500,15.50,15.50,15.50,
15.00,1,20230821151500,15.00,15.00,15.00,
-14.85,2,20230821144500,-14.80,-14.85,-14.80,
+16.00,2,20230821101500,+15.50,+16.00,+15.50,
14.50,1,20230818141500,14.50,14.50,14.50,
+14.75,3,20230818091500,+14.85,+14.85,+14.75,
+14.60,1,20230818090000,+14.60,+14.60,+14.60,
16.00,1,20230817134500,16.00,16.00,16.00,
16.00,1,20230817123000,16.00,16.00,16.00,
-15.50,1,20230817114500,-15.50,-15.50,-15.50,
-15.25,6,20230817113000,-15.00,-15.30,-15.00,
-13.80,8,20230817091500,-14.80,-14.80,-13.80,
30.95,1,20230605103000,30.95,30.95,30.95,
